time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1476.0,wp_5,10.0,wc_10,55.0,"{'Pass': 88, 'Fail': 12}",0.4,['Pass'],28.0,0.9,['Pass'],22.0,0.7,['Pass'],30.0,0.8,['Pass'],30.0,0.7,['Pass'],25.0,0.3,['Fail'],37.0,0.2,['Pass'],36.0,0.7,['Pass'],29.0,0.1,['Fail'],20.0,0.1,['Pass'],36.0,0.1,['Fail'],24.0,0.6,['Pass'],35.0,0.6,['Pass'],28.0,0.4,['Pass'],24.0,0.1,['Fail'],31.0,0.3,['Pass'],30.0,0.8,['Pass'],23.0
1481.0,wp_4,13.0,wc_13,55.0,"{'Pass': 57, 'Fail': 43}",0.4,['Pass'],35.0,0.9,['Pass'],29.0,0.7,['Fail'],27.0,0.8,['Pass'],31.0,0.7,['Pass'],22.0,0.3,['Fail'],25.0,0.2,['Fail'],36.0,0.7,['Pass'],20.0,0.1,['Fail'],24.0,0.1,['Pass'],36.0,0.1,['Pass'],33.0,0.6,['Pass'],31.0,0.6,['Pass'],31.0,0.4,['Fail'],28.0,0.1,['Fail'],27.0,0.3,['Fail'],31.0,0.8,['Fail'],35.0
1475.0,wp_2,8.0,wc_8,66.0,"{'Pass': 55, 'Fail': 45}",0.4,['Fail'],27.0,0.9,['Pass'],21.0,0.7,['Pass'],24.0,0.8,['Pass'],33.0,0.7,['Fail'],37.0,0.3,['Fail'],25.0,0.2,['Pass'],35.0,0.7,['Fail'],33.0,0.1,['Fail'],38.0,0.1,['Pass'],38.0,0.1,['Pass'],26.0,0.6,['Fail'],33.0,0.6,['Pass'],29.0,0.4,['Pass'],34.0,0.1,['Fail'],26.0,0.3,['Pass'],31.0,0.8,['Pass'],32.0
1478.0,wp_3,15.0,wc_15,63.0,"{'Pass': 16, 'Fail': 84}",0.4,['Fail'],20.0,0.9,['Fail'],22.0,0.7,['Fail'],28.0,0.8,['Fail'],39.0,0.7,['Fail'],40.0,0.3,['Fail'],22.0,0.2,['Fail'],35.0,0.7,['Fail'],22.0,0.1,['Fail'],37.0,0.1,['Fail'],31.0,0.1,['Pass'],22.0,0.6,['Fail'],36.0,0.6,['Fail'],39.0,0.4,['Fail'],20.0,0.1,['Fail'],40.0,0.3,['Fail'],34.0,0.8,['Fail'],35.0
1508.0,wp_1,14.0,wc_14,69.0,"{'Pass': 7, 'Fail': 93}",0.4,['Pass'],31.0,0.9,['Fail'],30.0,0.7,['Fail'],33.0,0.8,['Fail'],25.0,0.7,['Fail'],32.0,0.3,['Pass'],28.0,0.2,['Fail'],35.0,0.7,['Fail'],37.0,0.1,['Fail'],38.0,0.1,['Fail'],34.0,0.1,['Fail'],20.0,0.6,['Fail'],23.0,0.6,['Fail'],20.0,0.4,['Fail'],40.0,0.1,['Pass'],40.0,0.3,['Pass'],24.0,0.8,['Fail'],35.0
1542.0,wp_2,7.0,wc_7,56.0,"{'Pass': 48, 'Fail': 52}",0.4,['Pass'],33.0,0.9,['Fail'],28.0,0.7,['Pass'],21.0,0.8,['Fail'],28.0,0.7,['Fail'],31.0,0.3,['Pass'],30.0,0.2,['Pass'],38.0,0.7,['Fail'],25.0,0.1,['Fail'],21.0,0.1,['Pass'],27.0,0.1,['Fail'],24.0,0.6,['Fail'],28.0,0.6,['Pass'],26.0,0.4,['Fail'],31.0,0.1,['Pass'],32.0,0.3,['Pass'],28.0,0.8,['Pass'],34.0
1542.0,wp_3,15.0,wc_15,56.0,"{'Pass': 53, 'Fail': 47}",0.4,['Fail'],37.0,0.9,['Pass'],25.0,0.7,['Pass'],35.0,0.8,['Pass'],40.0,0.7,['Pass'],25.0,0.3,['Fail'],36.0,0.2,['Fail'],39.0,0.7,['Pass'],26.0,0.1,['Pass'],21.0,0.1,['Fail'],30.0,0.1,['Pass'],40.0,0.6,['Pass'],37.0,0.6,['Fail'],22.0,0.4,['Pass'],27.0,0.1,['Pass'],27.0,0.3,['Fail'],23.0,0.8,['Fail'],21.0
1537.0,wp_4,16.0,wc_16,67.0,"{'Pass': 4, 'Fail': 96}",0.4,['Fail'],33.0,0.9,['Fail'],40.0,0.7,['Fail'],40.0,0.8,['Fail'],39.0,0.7,['Fail'],30.0,0.3,['Fail'],24.0,0.2,['Fail'],28.0,0.7,['Fail'],27.0,0.1,['Fail'],22.0,0.1,['Pass'],23.0,0.1,['Fail'],28.0,0.6,['Fail'],20.0,0.6,['Fail'],37.0,0.4,['Fail'],27.0,0.1,['Fail'],33.0,0.3,['Fail'],28.0,0.8,['Fail'],24.0
1532.0,wp_5,9.0,wc_9,75.0,"{'Pass': 96, 'Fail': 4}",0.4,['Pass'],37.0,0.9,['Pass'],40.0,0.7,['Pass'],39.0,0.8,['Pass'],29.0,0.7,['Pass'],28.0,0.3,['Pass'],24.0,0.2,['Pass'],30.0,0.7,['Pass'],22.0,0.1,['Pass'],25.0,0.1,['Fail'],25.0,0.1,['Pass'],36.0,0.6,['Pass'],27.0,0.6,['Pass'],38.0,0.4,['Pass'],29.0,0.1,['Pass'],39.0,0.3,['Pass'],23.0,0.8,['Pass'],22.0
1578.0,wp_1,14.0,wc_14,67.0,"{'Pass': 35, 'Fail': 65}",0.4,['Fail'],26.0,0.9,['Fail'],25.0,0.7,['Fail'],23.0,0.8,['Fail'],21.0,0.7,['Fail'],28.0,0.3,['Pass'],30.0,0.2,['Fail'],26.0,0.7,['Pass'],29.0,0.1,['Fail'],28.0,0.1,['Fail'],22.0,0.1,['Pass'],37.0,0.6,['Fail'],34.0,0.6,['Pass'],29.0,0.4,['Pass'],26.0,0.1,['Pass'],22.0,0.3,['Pass'],38.0,0.8,['Fail'],38.0
1599.0,wp_2,7.0,wc_7,61.0,"{'Pass': 11, 'Fail': 89}",0.4,['Fail'],26.0,0.9,['Fail'],35.0,0.7,['Fail'],40.0,0.8,['Fail'],39.0,0.7,['Fail'],39.0,0.3,['Fail'],30.0,0.2,['Fail'],35.0,0.7,['Fail'],25.0,0.1,['Fail'],29.0,0.1,['Fail'],37.0,0.1,['Fail'],20.0,0.6,['Fail'],29.0,0.6,['Fail'],33.0,0.4,['Fail'],20.0,0.1,['Fail'],33.0,0.3,['Pass'],34.0,0.8,['Fail'],28.0
1605.0,wp_4,15.0,wc_15,55.0,"{'Pass': 74, 'Fail': 26}",0.4,['Pass'],35.0,0.9,['Pass'],20.0,0.7,['Pass'],35.0,0.8,['Pass'],23.0,0.7,['Pass'],31.0,0.3,['Pass'],28.0,0.2,['Pass'],33.0,0.7,['Pass'],33.0,0.1,['Pass'],27.0,0.1,['Pass'],38.0,0.1,['Fail'],40.0,0.6,['Pass'],39.0,0.6,['Pass'],24.0,0.4,['Fail'],40.0,0.1,['Fail'],29.0,0.3,['Pass'],27.0,0.8,['Pass'],20.0
1608.0,wp_5,12.0,wc_12,78.0,"{'Pass': 62, 'Fail': 38}",0.4,['Pass'],29.0,0.9,['Fail'],25.0,0.7,['Fail'],23.0,0.8,['Pass'],35.0,0.7,['Pass'],32.0,0.3,['Fail'],39.0,0.2,['Fail'],35.0,0.7,['Pass'],21.0,0.1,['Fail'],25.0,0.1,['Fail'],24.0,0.1,['Fail'],23.0,0.6,['Pass'],39.0,0.6,['Fail'],25.0,0.4,['Fail'],20.0,0.1,['Fail'],38.0,0.3,['Pass'],28.0,0.8,['Pass'],20.0
1645.0,wp_3,14.0,wc_14,51.0,"{'Pass': 100, 'Fail': 0}",0.4,['Pass'],31.0,0.9,['Pass'],26.0,0.7,['Pass'],31.0,0.8,['Pass'],35.0,0.7,['Pass'],36.0,0.3,['Pass'],20.0,0.2,['Pass'],20.0,0.7,['Pass'],27.0,0.1,['Pass'],28.0,0.1,['Pass'],38.0,0.1,['Pass'],28.0,0.6,['Pass'],27.0,0.6,['Pass'],24.0,0.4,['Pass'],22.0,0.1,['Fail'],21.0,0.3,['Fail'],33.0,0.8,['Pass'],26.0
1661.0,wp_2,10.0,wc_10,61.0,"{'Pass': 76, 'Fail': 24}",0.4,['Pass'],38.0,0.9,['Pass'],29.0,0.7,['Pass'],35.0,0.8,['Pass'],33.0,0.7,['Pass'],30.0,0.3,['Pass'],40.0,0.2,['Pass'],39.0,0.7,['Pass'],35.0,0.1,['Pass'],34.0,0.1,['Fail'],39.0,0.1,['Pass'],21.0,0.6,['Pass'],31.0,0.6,['Pass'],36.0,0.4,['Fail'],23.0,0.1,['Pass'],37.0,0.3,['Fail'],22.0,0.8,['Pass'],28.0
1646.0,wp_1,16.0,wc_16,80.0,"{'Pass': 77, 'Fail': 23}",0.4,['Pass'],37.0,0.9,['Pass'],38.0,0.7,['Pass'],30.0,0.8,['Pass'],36.0,0.7,['Fail'],32.0,0.3,['Fail'],32.0,0.2,['Fail'],38.0,0.7,['Pass'],31.0,0.1,['Fail'],30.0,0.1,['Pass'],30.0,0.1,['Fail'],36.0,0.6,['Fail'],40.0,0.6,['Pass'],21.0,0.4,['Fail'],22.0,0.1,['Fail'],22.0,0.3,['Fail'],35.0,0.8,['Pass'],30.0
1687.0,wp_5,13.0,wc_13,60.0,"{'Pass': 18, 'Fail': 82}",0.4,['Fail'],34.0,0.9,['Fail'],32.0,0.7,['Fail'],33.0,0.8,['Fail'],26.0,0.7,['Fail'],26.0,0.3,['Pass'],22.0,0.2,['Fail'],38.0,0.7,['Fail'],39.0,0.1,['Fail'],35.0,0.1,['Fail'],20.0,0.1,['Fail'],21.0,0.6,['Fail'],40.0,0.6,['Fail'],34.0,0.4,['Fail'],20.0,0.1,['Pass'],20.0,0.3,['Fail'],27.0,0.8,['Fail'],23.0
1696.0,wp_4,14.0,wc_14,66.0,"{'Pass': 73, 'Fail': 27}",0.4,['Fail'],39.0,0.9,['Pass'],38.0,0.7,['Pass'],26.0,0.8,['Pass'],27.0,0.7,['Pass'],40.0,0.3,['Pass'],37.0,0.2,['Pass'],38.0,0.7,['Fail'],37.0,0.1,['Pass'],32.0,0.1,['Pass'],33.0,0.1,['Pass'],28.0,0.6,['Pass'],40.0,0.6,['Pass'],38.0,0.4,['Fail'],37.0,0.1,['Fail'],39.0,0.3,['Pass'],34.0,0.8,['Pass'],29.0
1697.0,wp_3,17.0,wc_17,66.0,"{'Pass': 50, 'Fail': 50}",0.4,['Pass'],36.0,0.9,['Pass'],29.0,0.7,['Fail'],21.0,0.8,['Pass'],35.0,0.7,['Pass'],22.0,0.3,['Fail'],32.0,0.2,['Pass'],21.0,0.7,['Pass'],26.0,0.1,['Fail'],30.0,0.1,['Fail'],29.0,0.1,['Fail'],34.0,0.6,['Pass'],32.0,0.6,['Fail'],26.0,0.4,['Fail'],30.0,0.1,['Pass'],31.0,0.3,['Fail'],20.0,0.8,['Fail'],20.0
1723.0,wp_2,7.0,wc_7,52.0,"{'Pass': 50, 'Fail': 50}",0.4,['Fail'],24.0,0.9,['Fail'],31.0,0.7,['Pass'],26.0,0.8,['Pass'],34.0,0.7,['Fail'],27.0,0.3,['Pass'],26.0,0.2,['Pass'],26.0,0.7,['Fail'],32.0,0.1,['Pass'],30.0,0.1,['Fail'],37.0,0.1,['Fail'],27.0,0.6,['Fail'],27.0,0.6,['Fail'],27.0,0.4,['Pass'],33.0,0.1,['Fail'],36.0,0.3,['Pass'],32.0,0.8,['Pass'],38.0
1763.0,wp_4,16.0,wc_16,56.0,"{'Pass': 71, 'Fail': 29}",0.4,['Pass'],24.0,0.9,['Pass'],25.0,0.7,['Pass'],40.0,0.8,['Pass'],34.0,0.7,['Fail'],30.0,0.3,['Fail'],37.0,0.2,['Fail'],24.0,0.7,['Pass'],32.0,0.1,['Fail'],23.0,0.1,['Pass'],32.0,0.1,['Fail'],34.0,0.6,['Pass'],25.0,0.6,['Pass'],33.0,0.4,['Fail'],36.0,0.1,['Fail'],28.0,0.3,['Pass'],39.0,0.8,['Pass'],31.0
1748.0,wp_5,13.0,wc_13,72.0,"{'Pass': 55, 'Fail': 45}",0.4,['Pass'],37.0,0.9,['Pass'],39.0,0.7,['Pass'],40.0,0.8,['Pass'],24.0,0.7,['Fail'],32.0,0.3,['Pass'],29.0,0.2,['Pass'],28.0,0.7,['Pass'],31.0,0.1,['Pass'],31.0,0.1,['Fail'],39.0,0.1,['Fail'],21.0,0.6,['Pass'],35.0,0.6,['Pass'],30.0,0.4,['Pass'],40.0,0.1,['Fail'],38.0,0.3,['Fail'],24.0,0.8,['Fail'],23.0
1763.0,wp_1,14.0,wc_14,75.0,"{'Pass': 91, 'Fail': 9}",0.4,['Pass'],38.0,0.9,['Pass'],31.0,0.7,['Pass'],35.0,0.8,['Pass'],38.0,0.7,['Pass'],32.0,0.3,['Pass'],35.0,0.2,['Fail'],37.0,0.7,['Pass'],24.0,0.1,['Pass'],40.0,0.1,['Pass'],35.0,0.1,['Fail'],33.0,0.6,['Pass'],33.0,0.6,['Pass'],27.0,0.4,['Fail'],34.0,0.1,['Pass'],31.0,0.3,['Fail'],28.0,0.8,['Pass'],27.0
1776.0,wp_2,11.0,wc_11,62.0,"{'Pass': 47, 'Fail': 53}",0.4,['Pass'],39.0,0.9,['Pass'],30.0,0.7,['Fail'],38.0,0.8,['Fail'],23.0,0.7,['Fail'],23.0,0.3,['Fail'],30.0,0.2,['Fail'],21.0,0.7,['Fail'],30.0,0.1,['Pass'],32.0,0.1,['Fail'],26.0,0.1,['Pass'],38.0,0.6,['Fail'],39.0,0.6,['Pass'],24.0,0.4,['Pass'],24.0,0.1,['Pass'],26.0,0.3,['Pass'],35.0,0.8,['Fail'],39.0
1764.0,wp_3,17.0,wc_17,74.0,"{'Pass': 98, 'Fail': 2}",0.4,['Pass'],26.0,0.9,['Pass'],38.0,0.7,['Pass'],25.0,0.8,['Pass'],28.0,0.7,['Pass'],26.0,0.3,['Fail'],21.0,0.2,['Pass'],37.0,0.7,['Pass'],24.0,0.1,['Fail'],30.0,0.1,['Fail'],23.0,0.1,['Fail'],21.0,0.6,['Pass'],35.0,0.6,['Pass'],28.0,0.4,['Pass'],36.0,0.1,['Fail'],24.0,0.3,['Pass'],26.0,0.8,['Pass'],36.0
1821.0,wp_5,16.0,wc_16,53.0,"{'Pass': 66, 'Fail': 34}",0.4,['Pass'],40.0,0.9,['Pass'],20.0,0.7,['Fail'],26.0,0.8,['Fail'],28.0,0.7,['Pass'],23.0,0.3,['Pass'],40.0,0.2,['Fail'],40.0,0.7,['Pass'],20.0,0.1,['Fail'],30.0,0.1,['Pass'],34.0,0.1,['Fail'],26.0,0.6,['Pass'],30.0,0.6,['Pass'],28.0,0.4,['Pass'],23.0,0.1,['Pass'],28.0,0.3,['Pass'],38.0,0.8,['Pass'],38.0
1838.0,wp_4,17.0,wc_17,77.0,"{'Pass': 70, 'Fail': 30}",0.4,['Fail'],33.0,0.9,['Pass'],27.0,0.7,['Fail'],38.0,0.8,['Pass'],30.0,0.7,['Pass'],23.0,0.3,['Pass'],37.0,0.2,['Fail'],37.0,0.7,['Pass'],24.0,0.1,['Fail'],21.0,0.1,['Pass'],29.0,0.1,['Fail'],38.0,0.6,['Pass'],22.0,0.6,['Pass'],35.0,0.4,['Pass'],34.0,0.1,['Pass'],29.0,0.3,['Pass'],40.0,0.8,['Pass'],29.0
1839.0,wp_2,7.0,wc_7,79.0,"{'Pass': 59, 'Fail': 41}",0.4,['Pass'],21.0,0.9,['Pass'],22.0,0.7,['Pass'],34.0,0.8,['Fail'],20.0,0.7,['Fail'],21.0,0.3,['Fail'],28.0,0.2,['Fail'],32.0,0.7,['Fail'],34.0,0.1,['Pass'],26.0,0.1,['Fail'],24.0,0.1,['Pass'],34.0,0.6,['Pass'],26.0,0.6,['Pass'],23.0,0.4,['Pass'],20.0,0.1,['Fail'],38.0,0.3,['Fail'],29.0,0.8,['Pass'],23.0
1875.0,wp_5,14.0,wc_14,70.0,"{'Pass': 50, 'Fail': 50}",0.4,['Pass'],34.0,0.9,['Pass'],31.0,0.7,['Fail'],28.0,0.8,['Fail'],40.0,0.7,['Fail'],28.0,0.3,['Fail'],37.0,0.2,['Fail'],25.0,0.7,['Pass'],24.0,0.1,['Pass'],27.0,0.1,['Fail'],31.0,0.1,['Fail'],26.0,0.6,['Fail'],25.0,0.6,['Fail'],38.0,0.4,['Fail'],35.0,0.1,['Fail'],27.0,0.3,['Fail'],21.0,0.8,['Fail'],29.0
1919.0,wp_2,9.0,wc_9,58.0,"{'Pass': 73, 'Fail': 27}",0.4,['Fail'],26.0,0.9,['Pass'],24.0,0.7,['Pass'],36.0,0.8,['Pass'],39.0,0.7,['Pass'],21.0,0.3,['Pass'],24.0,0.2,['Pass'],21.0,0.7,['Pass'],33.0,0.1,['Fail'],29.0,0.1,['Fail'],30.0,0.1,['Pass'],28.0,0.6,['Pass'],28.0,0.6,['Pass'],28.0,0.4,['Pass'],20.0,0.1,['Fail'],37.0,0.3,['Pass'],24.0,0.8,['Pass'],39.0
1916.0,wp_1,17.0,wc_17,78.0,"{'Pass': 99, 'Fail': 1}",0.4,['Pass'],22.0,0.9,['Pass'],28.0,0.7,['Pass'],25.0,0.8,['Pass'],30.0,0.7,['Pass'],37.0,0.3,['Pass'],34.0,0.2,['Pass'],24.0,0.7,['Pass'],30.0,0.1,['Pass'],35.0,0.1,['Pass'],36.0,0.1,['Pass'],39.0,0.6,['Pass'],23.0,0.6,['Pass'],28.0,0.4,['Fail'],23.0,0.1,['Fail'],24.0,0.3,['Fail'],24.0,0.8,['Pass'],39.0
1946.0,wp_5,15.0,wc_15,61.0,"{'Pass': 90, 'Fail': 10}",0.4,['Pass'],33.0,0.9,['Pass'],31.0,0.7,['Pass'],31.0,0.8,['Pass'],32.0,0.7,['Pass'],30.0,0.3,['Pass'],33.0,0.2,['Pass'],27.0,0.7,['Pass'],37.0,0.1,['Fail'],22.0,0.1,['Pass'],40.0,0.1,['Fail'],21.0,0.6,['Pass'],32.0,0.6,['Pass'],35.0,0.4,['Pass'],29.0,0.1,['Fail'],26.0,0.3,['Pass'],35.0,0.8,['Pass'],32.0
1978.0,wp_2,11.0,wc_11,63.0,"{'Pass': 66, 'Fail': 34}",0.4,['Pass'],21.0,0.9,['Pass'],35.0,0.7,['Pass'],28.0,0.8,['Pass'],40.0,0.7,['Pass'],38.0,0.3,['Pass'],31.0,0.2,['Fail'],22.0,0.7,['Pass'],32.0,0.1,['Fail'],36.0,0.1,['Fail'],21.0,0.1,['Fail'],37.0,0.6,['Fail'],22.0,0.6,['Pass'],29.0,0.4,['Fail'],31.0,0.1,['Fail'],28.0,0.3,['Pass'],28.0,0.8,['Pass'],34.0
2008.0,wp_5,14.0,wc_14,60.0,"{'Pass': 88, 'Fail': 12}",0.4,['Pass'],31.0,0.9,['Pass'],33.0,0.7,['Pass'],24.0,0.8,['Pass'],40.0,0.7,['Pass'],35.0,0.3,['Fail'],25.0,0.2,['Fail'],28.0,0.7,['Pass'],20.0,0.1,['Pass'],24.0,0.1,['Pass'],30.0,0.1,['Fail'],35.0,0.6,['Pass'],32.0,0.6,['Pass'],27.0,0.4,['Pass'],32.0,0.1,['Pass'],33.0,0.3,['Fail'],27.0,0.8,['Pass'],21.0
2042.0,wp_2,12.0,wc_12,79.0,"{'Pass': 7, 'Fail': 93}",0.4,['Fail'],32.0,0.9,['Fail'],22.0,0.7,['Fail'],33.0,0.8,['Fail'],26.0,0.7,['Fail'],40.0,0.3,['Fail'],36.0,0.2,['Pass'],23.0,0.7,['Fail'],29.0,0.1,['Fail'],28.0,0.1,['Pass'],39.0,0.1,['Fail'],27.0,0.6,['Fail'],27.0,0.6,['Fail'],38.0,0.4,['Fail'],39.0,0.1,['Pass'],37.0,0.3,['Fail'],40.0,0.8,['Fail'],26.0
2069.0,wp_5,17.0,wc_17,69.0,"{'Pass': 100, 'Fail': 0}",0.4,['Pass'],39.0,0.9,['Pass'],23.0,0.7,['Pass'],39.0,0.8,['Pass'],23.0,0.7,['Pass'],29.0,0.3,['Pass'],39.0,0.2,['Fail'],24.0,0.7,['Pass'],28.0,0.1,['Pass'],32.0,0.1,['Pass'],36.0,0.1,['Pass'],25.0,0.6,['Pass'],20.0,0.6,['Pass'],35.0,0.4,['Pass'],33.0,0.1,['Fail'],27.0,0.3,['Pass'],28.0,0.8,['Pass'],35.0
2122.0,wp_2,12.0,wc_12,53.0,"{'Pass': 66, 'Fail': 34}",0.4,['Fail'],35.0,0.9,['Pass'],39.0,0.7,['Pass'],35.0,0.8,['Pass'],34.0,0.7,['Pass'],29.0,0.3,['Pass'],31.0,0.2,['Pass'],36.0,0.7,['Pass'],27.0,0.1,['Fail'],28.0,0.1,['Pass'],22.0,0.1,['Pass'],22.0,0.6,['Pass'],26.0,0.6,['Pass'],26.0,0.4,['Pass'],23.0,0.1,['Pass'],29.0,0.3,['Fail'],26.0,0.8,['Pass'],38.0
2176.0,wp_2,13.0,wc_13,60.0,"{'Pass': 59, 'Fail': 41}",0.4,['Pass'],28.0,0.9,['Pass'],27.0,0.7,['Fail'],30.0,0.8,['Pass'],35.0,0.7,['Pass'],39.0,0.3,['Fail'],23.0,0.2,['Fail'],35.0,0.7,['Pass'],39.0,0.1,['Fail'],26.0,0.1,['Pass'],32.0,0.1,['Fail'],27.0,0.6,['Fail'],35.0,0.6,['Fail'],28.0,0.4,['Pass'],32.0,0.1,['Pass'],36.0,0.3,['Pass'],36.0,0.8,['Fail'],26.0
2237.0,wp_2,16.0,wc_16,70.0,"{'Pass': 32, 'Fail': 68}",0.4,['Pass'],26.0,0.9,['Fail'],34.0,0.7,['Fail'],37.0,0.8,['Fail'],31.0,0.7,['Fail'],34.0,0.3,['Pass'],34.0,0.2,['Fail'],32.0,0.7,['Fail'],37.0,0.1,['Fail'],25.0,0.1,['Fail'],25.0,0.1,['Pass'],32.0,0.6,['Fail'],23.0,0.6,['Fail'],29.0,0.4,['Fail'],39.0,0.1,['Pass'],37.0,0.3,['Pass'],26.0,0.8,['Fail'],28.0
2308.0,wp_2,16.0,wc_16,61.0,"{'Pass': 13, 'Fail': 87}",0.4,['Fail'],23.0,0.9,['Fail'],20.0,0.7,['Fail'],26.0,0.8,['Fail'],36.0,0.7,['Fail'],40.0,0.3,['Fail'],26.0,0.2,['Fail'],22.0,0.7,['Fail'],23.0,0.1,['Pass'],35.0,0.1,['Pass'],26.0,0.1,['Pass'],33.0,0.6,['Fail'],25.0,0.6,['Fail'],36.0,0.4,['Fail'],37.0,0.1,['Pass'],33.0,0.3,['Pass'],33.0,0.8,['Fail'],34.0
2370.0,wp_2,15.0,wc_15,70.0,"{'Pass': 15, 'Fail': 85}",0.4,['Pass'],29.0,0.9,['Fail'],36.0,0.7,['Fail'],38.0,0.8,['Fail'],20.0,0.7,['Fail'],23.0,0.3,['Pass'],36.0,0.2,['Fail'],31.0,0.7,['Fail'],25.0,0.1,['Fail'],21.0,0.1,['Pass'],27.0,0.1,['Fail'],23.0,0.6,['Fail'],40.0,0.6,['Fail'],20.0,0.4,['Fail'],22.0,0.1,['Fail'],25.0,0.3,['Pass'],25.0,0.8,['Fail'],23.0
2441.0,wp_2,16.0,wc_16,63.0,"{'Pass': 40, 'Fail': 60}",0.4,['Fail'],37.0,0.9,['Fail'],40.0,0.7,['Fail'],34.0,0.8,['Fail'],29.0,0.7,['Fail'],20.0,0.3,['Fail'],34.0,0.2,['Pass'],36.0,0.7,['Pass'],24.0,0.1,['Fail'],31.0,0.1,['Fail'],38.0,0.1,['Pass'],40.0,0.6,['Pass'],35.0,0.6,['Fail'],28.0,0.4,['Pass'],38.0,0.1,['Pass'],36.0,0.3,['Pass'],36.0,0.8,['Fail'],39.0
2505.0,wp_2,15.0,wc_15,76.0,"{'Pass': 97, 'Fail': 3}",0.4,['Pass'],36.0,0.9,['Pass'],30.0,0.7,['Pass'],30.0,0.8,['Pass'],29.0,0.7,['Pass'],33.0,0.3,['Pass'],26.0,0.2,['Pass'],34.0,0.7,['Pass'],23.0,0.1,['Fail'],28.0,0.1,['Fail'],20.0,0.1,['Pass'],40.0,0.6,['Pass'],35.0,0.6,['Pass'],32.0,0.4,['Pass'],30.0,0.1,['Pass'],37.0,0.3,['Pass'],32.0,0.8,['Pass'],30.0
2582.0,wp_2,16.0,wc_16,78.0,"{'Pass': 15, 'Fail': 85}",0.4,['Fail'],39.0,0.9,['Fail'],39.0,0.7,['Fail'],26.0,0.8,['Fail'],33.0,0.7,['Fail'],35.0,0.3,['Fail'],33.0,0.2,['Fail'],39.0,0.7,['Fail'],36.0,0.1,['Fail'],31.0,0.1,['Fail'],30.0,0.1,['Pass'],30.0,0.6,['Fail'],38.0,0.6,['Fail'],40.0,0.4,['Fail'],40.0,0.1,['Fail'],23.0,0.3,['Pass'],25.0,0.8,['Fail'],29.0
2661.0,wp_2,16.0,wc_16,73.0,"{'Pass': 92, 'Fail': 8}",0.4,['Pass'],28.0,0.9,['Pass'],36.0,0.7,['Pass'],34.0,0.8,['Pass'],21.0,0.7,['Pass'],20.0,0.3,['Pass'],21.0,0.2,['Pass'],21.0,0.7,['Pass'],34.0,0.1,['Fail'],25.0,0.1,['Fail'],35.0,0.1,['Pass'],40.0,0.6,['Pass'],28.0,0.6,['Pass'],20.0,0.4,['Pass'],25.0,0.1,['Pass'],31.0,0.3,['Pass'],20.0,0.8,['Pass'],32.0
2735.0,wp_2,14.0,wc_14,72.0,"{'Pass': 19, 'Fail': 81}",0.4,['Fail'],31.0,0.9,['Fail'],27.0,0.7,['Fail'],39.0,0.8,['Fail'],39.0,0.7,['Fail'],27.0,0.3,['Fail'],23.0,0.2,['Fail'],28.0,0.7,['Fail'],24.0,0.1,['Fail'],29.0,0.1,['Fail'],23.0,0.1,['Fail'],34.0,0.6,['Fail'],20.0,0.6,['Fail'],29.0,0.4,['Fail'],21.0,0.1,['Fail'],32.0,0.3,['Pass'],29.0,0.8,['Fail'],34.0
2808.0,wp_2,14.0,wc_14,63.0,"{'Pass': 97, 'Fail': 3}",0.4,['Pass'],32.0,0.9,['Pass'],26.0,0.7,['Pass'],34.0,0.8,['Pass'],24.0,0.7,['Pass'],40.0,0.3,['Pass'],30.0,0.2,['Pass'],36.0,0.7,['Pass'],27.0,0.1,['Pass'],26.0,0.1,['Pass'],29.0,0.1,['Pass'],40.0,0.6,['Pass'],25.0,0.6,['Pass'],23.0,0.4,['Pass'],32.0,0.1,['Fail'],22.0,0.3,['Pass'],25.0,0.8,['Pass'],21.0
