time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1912.0,wp_1,9.0,wc_9,73.0,"{'Pass': 25, 'Fail': 75}",0.6,['Fail'],31.0,0.5,['Fail'],35.0,0.1,['Pass'],32.0,0.6,['Fail'],33.0,0.2,['Fail'],28.0,0.5,['Fail'],37.0,0.2,['Fail'],28.0,1.0,['Fail'],30.0,0.6,['Fail'],25.0,0.7,['Fail'],39.0,0.7,['Pass'],38.0,0.6,['Fail'],39.0,0.1,['Fail'],38.0,0.9,['Fail'],32.0,0.8,['Fail'],39.0,1.0,['Fail'],37.0,0.1,['Pass'],23.0
1947.0,wp_4,12.0,wc_12,55.0,"{'Pass': 22, 'Fail': 78}",0.6,['Fail'],36.0,0.5,['Fail'],29.0,0.1,['Fail'],21.0,0.6,['Pass'],39.0,0.2,['Pass'],35.0,0.5,['Fail'],34.0,0.2,['Pass'],33.0,1.0,['Fail'],34.0,0.6,['Pass'],26.0,0.7,['Fail'],37.0,0.7,['Fail'],40.0,0.6,['Fail'],36.0,0.1,['Fail'],29.0,0.9,['Fail'],33.0,0.8,['Fail'],24.0,1.0,['Fail'],39.0,0.1,['Fail'],26.0
1954.0,wp_3,11.0,wc_11,57.0,"{'Pass': 50, 'Fail': 50}",0.6,['Pass'],32.0,0.5,['Fail'],29.0,0.1,['Fail'],36.0,0.6,['Fail'],29.0,0.2,['Pass'],24.0,0.5,['Pass'],28.0,0.2,['Fail'],26.0,1.0,['Pass'],36.0,0.6,['Pass'],20.0,0.7,['Pass'],35.0,0.7,['Pass'],29.0,0.6,['Fail'],20.0,0.1,['Fail'],38.0,0.9,['Pass'],23.0,0.8,['Pass'],36.0,1.0,['Fail'],33.0,0.1,['Pass'],36.0
1964.0,wp_5,8.0,wc_8,64.0,"{'Pass': 6, 'Fail': 94}",0.6,['Fail'],35.0,0.5,['Fail'],40.0,0.1,['Fail'],31.0,0.6,['Fail'],24.0,0.2,['Pass'],29.0,0.5,['Pass'],36.0,0.2,['Fail'],37.0,1.0,['Fail'],35.0,0.6,['Fail'],31.0,0.7,['Fail'],37.0,0.7,['Fail'],38.0,0.6,['Fail'],40.0,0.1,['Fail'],35.0,0.9,['Fail'],21.0,0.8,['Fail'],20.0,1.0,['Fail'],28.0,0.1,['Pass'],37.0
1984.0,wp_2,10.0,wc_10,56.0,"{'Pass': 74, 'Fail': 26}",0.6,['Pass'],27.0,0.5,['Pass'],31.0,0.1,['Fail'],25.0,0.6,['Pass'],40.0,0.2,['Fail'],30.0,0.5,['Fail'],28.0,0.2,['Fail'],35.0,1.0,['Pass'],30.0,0.6,['Pass'],37.0,0.7,['Pass'],31.0,0.7,['Pass'],30.0,0.6,['Pass'],30.0,0.1,['Fail'],31.0,0.9,['Pass'],27.0,0.8,['Pass'],33.0,1.0,['Pass'],27.0,0.1,['Pass'],34.0
1986.0,wp_1,7.0,wc_7,80.0,"{'Pass': 25, 'Fail': 75}",0.6,['Fail'],35.0,0.5,['Fail'],24.0,0.1,['Pass'],20.0,0.6,['Fail'],22.0,0.2,['Pass'],26.0,0.5,['Fail'],23.0,0.2,['Fail'],22.0,1.0,['Fail'],28.0,0.6,['Fail'],40.0,0.7,['Fail'],24.0,0.7,['Fail'],33.0,0.6,['Pass'],30.0,0.1,['Fail'],23.0,0.9,['Fail'],36.0,0.8,['Fail'],31.0,1.0,['Fail'],37.0,0.1,['Fail'],23.0
2012.0,wp_3,11.0,wc_11,55.0,"{'Pass': 100, 'Fail': 0}",0.6,['Pass'],36.0,0.5,['Pass'],21.0,0.1,['Fail'],36.0,0.6,['Pass'],37.0,0.2,['Pass'],24.0,0.5,['Pass'],32.0,0.2,['Pass'],21.0,1.0,['Pass'],32.0,0.6,['Pass'],40.0,0.7,['Pass'],26.0,0.7,['Pass'],24.0,0.6,['Pass'],30.0,0.1,['Pass'],38.0,0.9,['Pass'],24.0,0.8,['Pass'],30.0,1.0,['Pass'],38.0,0.1,['Pass'],25.0
2003.0,wp_4,12.0,wc_12,72.0,"{'Pass': 22, 'Fail': 78}",0.6,['Fail'],27.0,0.5,['Fail'],20.0,0.1,['Pass'],40.0,0.6,['Fail'],35.0,0.2,['Pass'],20.0,0.5,['Fail'],22.0,0.2,['Pass'],39.0,1.0,['Fail'],37.0,0.6,['Fail'],35.0,0.7,['Fail'],29.0,0.7,['Fail'],37.0,0.6,['Fail'],37.0,0.1,['Fail'],39.0,0.9,['Fail'],22.0,0.8,['Fail'],36.0,1.0,['Fail'],31.0,0.1,['Pass'],26.0
2029.0,wp_5,8.0,wc_8,73.0,"{'Pass': 52, 'Fail': 48}",0.6,['Fail'],33.0,0.5,['Fail'],29.0,0.1,['Fail'],33.0,0.6,['Pass'],38.0,0.2,['Pass'],21.0,0.5,['Pass'],30.0,0.2,['Fail'],20.0,1.0,['Pass'],36.0,0.6,['Pass'],22.0,0.7,['Fail'],36.0,0.7,['Pass'],34.0,0.6,['Pass'],27.0,0.1,['Fail'],22.0,0.9,['Pass'],29.0,0.8,['Pass'],34.0,1.0,['Pass'],34.0,0.1,['Pass'],20.0
2076.0,wp_4,12.0,wc_12,50.0,"{'Pass': 90, 'Fail': 10}",0.6,['Pass'],23.0,0.5,['Pass'],28.0,0.1,['Fail'],34.0,0.6,['Pass'],37.0,0.2,['Fail'],39.0,0.5,['Pass'],36.0,0.2,['Pass'],35.0,1.0,['Pass'],37.0,0.6,['Pass'],38.0,0.7,['Pass'],30.0,0.7,['Pass'],24.0,0.6,['Pass'],38.0,0.1,['Fail'],30.0,0.9,['Pass'],32.0,0.8,['Pass'],21.0,1.0,['Pass'],20.0,0.1,['Fail'],24.0
2067.0,wp_1,9.0,wc_9,63.0,"{'Pass': 11, 'Fail': 89}",0.6,['Fail'],36.0,0.5,['Fail'],20.0,0.1,['Fail'],38.0,0.6,['Fail'],31.0,0.2,['Fail'],30.0,0.5,['Fail'],25.0,0.2,['Pass'],34.0,1.0,['Fail'],27.0,0.6,['Fail'],30.0,0.7,['Fail'],39.0,0.7,['Fail'],29.0,0.6,['Fail'],27.0,0.1,['Fail'],26.0,0.9,['Fail'],28.0,0.8,['Fail'],37.0,1.0,['Fail'],28.0,0.1,['Pass'],22.0
2066.0,wp_2,7.0,wc_7,65.0,"{'Pass': 89, 'Fail': 11}",0.6,['Pass'],22.0,0.5,['Pass'],33.0,0.1,['Fail'],22.0,0.6,['Pass'],24.0,0.2,['Pass'],32.0,0.5,['Pass'],32.0,0.2,['Pass'],23.0,1.0,['Pass'],25.0,0.6,['Pass'],23.0,0.7,['Pass'],29.0,0.7,['Pass'],31.0,0.6,['Pass'],33.0,0.1,['Fail'],39.0,0.9,['Pass'],26.0,0.8,['Pass'],37.0,1.0,['Pass'],20.0,0.1,['Fail'],32.0
2068.0,wp_3,10.0,wc_10,70.0,"{'Pass': 41, 'Fail': 59}",0.6,['Fail'],28.0,0.5,['Fail'],28.0,0.1,['Pass'],29.0,0.6,['Fail'],23.0,0.2,['Fail'],21.0,0.5,['Fail'],39.0,0.2,['Pass'],22.0,1.0,['Fail'],30.0,0.6,['Pass'],34.0,0.7,['Fail'],30.0,0.7,['Fail'],22.0,0.6,['Fail'],21.0,0.1,['Pass'],28.0,0.9,['Fail'],37.0,0.8,['Fail'],34.0,1.0,['Pass'],24.0,0.1,['Fail'],31.0
2130.0,wp_5,9.0,wc_9,60.0,"{'Pass': 76, 'Fail': 24}",0.6,['Pass'],21.0,0.5,['Fail'],28.0,0.1,['Pass'],33.0,0.6,['Pass'],24.0,0.2,['Fail'],31.0,0.5,['Fail'],33.0,0.2,['Fail'],26.0,1.0,['Pass'],38.0,0.6,['Pass'],25.0,0.7,['Pass'],39.0,0.7,['Pass'],37.0,0.6,['Fail'],38.0,0.1,['Pass'],29.0,0.9,['Pass'],33.0,0.8,['Pass'],32.0,1.0,['Pass'],23.0,0.1,['Fail'],29.0
2139.0,wp_3,8.0,wc_8,52.0,"{'Pass': 48, 'Fail': 52}",0.6,['Fail'],31.0,0.5,['Fail'],23.0,0.1,['Fail'],21.0,0.6,['Fail'],39.0,0.2,['Pass'],22.0,0.5,['Fail'],36.0,0.2,['Pass'],40.0,1.0,['Pass'],28.0,0.6,['Pass'],31.0,0.7,['Fail'],40.0,0.7,['Fail'],28.0,0.6,['Fail'],38.0,0.1,['Fail'],36.0,0.9,['Fail'],35.0,0.8,['Fail'],20.0,1.0,['Fail'],39.0,0.1,['Pass'],33.0
2127.0,wp_4,13.0,wc_13,67.0,"{'Pass': 35, 'Fail': 65}",0.6,['Fail'],27.0,0.5,['Fail'],29.0,0.1,['Fail'],24.0,0.6,['Fail'],24.0,0.2,['Pass'],25.0,0.5,['Pass'],39.0,0.2,['Fail'],37.0,1.0,['Fail'],26.0,0.6,['Pass'],39.0,0.7,['Fail'],20.0,0.7,['Fail'],32.0,0.6,['Pass'],30.0,0.1,['Pass'],29.0,0.9,['Fail'],37.0,0.8,['Pass'],28.0,1.0,['Fail'],20.0,0.1,['Pass'],20.0
2131.0,wp_1,11.0,wc_11,73.0,"{'Pass': 5, 'Fail': 95}",0.6,['Fail'],20.0,0.5,['Fail'],40.0,0.1,['Fail'],39.0,0.6,['Fail'],39.0,0.2,['Fail'],34.0,0.5,['Fail'],36.0,0.2,['Pass'],34.0,1.0,['Fail'],31.0,0.6,['Fail'],39.0,0.7,['Fail'],23.0,0.7,['Fail'],35.0,0.6,['Fail'],40.0,0.1,['Fail'],35.0,0.9,['Fail'],32.0,0.8,['Fail'],35.0,1.0,['Fail'],33.0,0.1,['Pass'],38.0
2132.0,wp_2,12.0,wc_12,75.0,"{'Pass': 90, 'Fail': 10}",0.6,['Pass'],25.0,0.5,['Pass'],30.0,0.1,['Pass'],30.0,0.6,['Pass'],20.0,0.2,['Fail'],38.0,0.5,['Fail'],30.0,0.2,['Pass'],39.0,1.0,['Pass'],34.0,0.6,['Pass'],37.0,0.7,['Pass'],38.0,0.7,['Pass'],23.0,0.6,['Pass'],32.0,0.1,['Pass'],35.0,0.9,['Pass'],23.0,0.8,['Pass'],26.0,1.0,['Pass'],27.0,0.1,['Fail'],30.0
2195.0,wp_4,13.0,wc_13,51.0,"{'Pass': 5, 'Fail': 95}",0.6,['Fail'],39.0,0.5,['Fail'],26.0,0.1,['Fail'],24.0,0.6,['Fail'],27.0,0.2,['Pass'],31.0,0.5,['Fail'],30.0,0.2,['Fail'],40.0,1.0,['Fail'],37.0,0.6,['Fail'],32.0,0.7,['Fail'],29.0,0.7,['Fail'],21.0,0.6,['Fail'],21.0,0.1,['Pass'],28.0,0.9,['Fail'],31.0,0.8,['Fail'],20.0,1.0,['Fail'],40.0,0.1,['Fail'],25.0
2191.0,wp_5,10.0,wc_10,58.0,"{'Pass': 55, 'Fail': 45}",0.6,['Pass'],27.0,0.5,['Pass'],28.0,0.1,['Pass'],28.0,0.6,['Pass'],25.0,0.2,['Pass'],26.0,0.5,['Pass'],30.0,0.2,['Pass'],22.0,1.0,['Pass'],25.0,0.6,['Pass'],39.0,0.7,['Fail'],32.0,0.7,['Pass'],29.0,0.6,['Pass'],23.0,0.1,['Fail'],35.0,0.9,['Pass'],28.0,0.8,['Pass'],36.0,1.0,['Pass'],38.0,0.1,['Pass'],35.0
2205.0,wp_1,11.0,wc_11,50.0,"{'Pass': 19, 'Fail': 81}",0.6,['Pass'],21.0,0.5,['Pass'],30.0,0.1,['Pass'],37.0,0.6,['Fail'],38.0,0.2,['Pass'],38.0,0.5,['Fail'],20.0,0.2,['Fail'],38.0,1.0,['Fail'],39.0,0.6,['Pass'],33.0,0.7,['Fail'],35.0,0.7,['Fail'],38.0,0.6,['Fail'],34.0,0.1,['Fail'],34.0,0.9,['Fail'],25.0,0.8,['Fail'],24.0,1.0,['Fail'],21.0,0.1,['Fail'],28.0
2192.0,wp_3,7.0,wc_7,68.0,"{'Pass': 68, 'Fail': 32}",0.6,['Fail'],31.0,0.5,['Pass'],24.0,0.1,['Fail'],28.0,0.6,['Fail'],32.0,0.2,['Fail'],23.0,0.5,['Fail'],33.0,0.2,['Pass'],30.0,1.0,['Pass'],40.0,0.6,['Pass'],38.0,0.7,['Pass'],30.0,0.7,['Pass'],38.0,0.6,['Pass'],40.0,0.1,['Fail'],37.0,0.9,['Pass'],33.0,0.8,['Pass'],23.0,1.0,['Pass'],35.0,0.1,['Fail'],29.0
2256.0,wp_1,9.0,wc_9,65.0,"{'Pass': 40, 'Fail': 60}",0.6,['Fail'],24.0,0.5,['Pass'],33.0,0.1,['Fail'],28.0,0.6,['Fail'],27.0,0.2,['Fail'],40.0,0.5,['Pass'],20.0,0.2,['Pass'],33.0,1.0,['Pass'],28.0,0.6,['Pass'],33.0,0.7,['Pass'],25.0,0.7,['Fail'],33.0,0.6,['Fail'],38.0,0.1,['Pass'],31.0,0.9,['Fail'],20.0,0.8,['Fail'],40.0,1.0,['Fail'],21.0,0.1,['Pass'],32.0
2247.0,wp_2,13.0,wc_13,75.0,"{'Pass': 99, 'Fail': 1}",0.6,['Pass'],21.0,0.5,['Pass'],36.0,0.1,['Pass'],33.0,0.6,['Pass'],28.0,0.2,['Fail'],37.0,0.5,['Pass'],22.0,0.2,['Pass'],29.0,1.0,['Pass'],22.0,0.6,['Pass'],39.0,0.7,['Pass'],32.0,0.7,['Pass'],31.0,0.6,['Pass'],34.0,0.1,['Fail'],30.0,0.9,['Pass'],25.0,0.8,['Pass'],25.0,1.0,['Pass'],40.0,0.1,['Pass'],24.0
2260.0,wp_5,7.0,wc_7,76.0,"{'Pass': 3, 'Fail': 97}",0.6,['Fail'],38.0,0.5,['Fail'],35.0,0.1,['Pass'],24.0,0.6,['Fail'],36.0,0.2,['Pass'],37.0,0.5,['Fail'],25.0,0.2,['Fail'],25.0,1.0,['Fail'],20.0,0.6,['Fail'],24.0,0.7,['Fail'],39.0,0.7,['Fail'],37.0,0.6,['Fail'],35.0,0.1,['Fail'],38.0,0.9,['Fail'],21.0,0.8,['Fail'],27.0,1.0,['Fail'],36.0,0.1,['Fail'],30.0
2261.0,wp_3,8.0,wc_8,76.0,"{'Pass': 88, 'Fail': 12}",0.6,['Pass'],36.0,0.5,['Pass'],21.0,0.1,['Pass'],33.0,0.6,['Pass'],29.0,0.2,['Pass'],32.0,0.5,['Pass'],36.0,0.2,['Pass'],25.0,1.0,['Pass'],22.0,0.6,['Pass'],32.0,0.7,['Pass'],32.0,0.7,['Pass'],29.0,0.6,['Pass'],25.0,0.1,['Fail'],26.0,0.9,['Pass'],34.0,0.8,['Pass'],28.0,1.0,['Pass'],21.0,0.1,['Fail'],30.0
2322.0,wp_1,11.0,wc_11,50.0,"{'Pass': 82, 'Fail': 18}",0.6,['Pass'],38.0,0.5,['Pass'],30.0,0.1,['Pass'],32.0,0.6,['Pass'],25.0,0.2,['Pass'],22.0,0.5,['Pass'],34.0,0.2,['Pass'],22.0,1.0,['Pass'],32.0,0.6,['Pass'],21.0,0.7,['Pass'],35.0,0.7,['Pass'],36.0,0.6,['Fail'],40.0,0.1,['Pass'],37.0,0.9,['Pass'],20.0,0.8,['Pass'],21.0,1.0,['Pass'],36.0,0.1,['Fail'],31.0
2323.0,wp_2,14.0,wc_14,65.0,"{'Pass': 4, 'Fail': 96}",0.6,['Fail'],36.0,0.5,['Fail'],26.0,0.1,['Fail'],29.0,0.6,['Fail'],32.0,0.2,['Fail'],34.0,0.5,['Pass'],33.0,0.2,['Fail'],27.0,1.0,['Fail'],29.0,0.6,['Fail'],27.0,0.7,['Fail'],30.0,0.7,['Fail'],31.0,0.6,['Fail'],31.0,0.1,['Fail'],20.0,0.9,['Fail'],38.0,0.8,['Fail'],32.0,1.0,['Fail'],25.0,0.1,['Pass'],31.0
2322.0,wp_4,13.0,wc_13,69.0,"{'Pass': 39, 'Fail': 61}",0.6,['Fail'],36.0,0.5,['Fail'],31.0,0.1,['Pass'],31.0,0.6,['Fail'],29.0,0.2,['Pass'],38.0,0.5,['Pass'],39.0,0.2,['Pass'],35.0,1.0,['Fail'],20.0,0.6,['Pass'],23.0,0.7,['Pass'],32.0,0.7,['Fail'],27.0,0.6,['Fail'],31.0,0.1,['Fail'],21.0,0.9,['Fail'],24.0,0.8,['Fail'],30.0,1.0,['Fail'],29.0,0.1,['Pass'],30.0
2337.0,wp_5,7.0,wc_7,59.0,"{'Pass': 33, 'Fail': 67}",0.6,['Fail'],22.0,0.5,['Fail'],34.0,0.1,['Fail'],37.0,0.6,['Fail'],37.0,0.2,['Pass'],24.0,0.5,['Pass'],40.0,0.2,['Fail'],27.0,1.0,['Fail'],27.0,0.6,['Pass'],31.0,0.7,['Fail'],23.0,0.7,['Fail'],25.0,0.6,['Fail'],24.0,0.1,['Pass'],37.0,0.9,['Fail'],20.0,0.8,['Fail'],33.0,1.0,['Fail'],32.0,0.1,['Fail'],28.0
2338.0,wp_3,10.0,wc_10,60.0,"{'Pass': 62, 'Fail': 38}",0.6,['Fail'],38.0,0.5,['Fail'],36.0,0.1,['Pass'],25.0,0.6,['Pass'],37.0,0.2,['Pass'],31.0,0.5,['Pass'],35.0,0.2,['Fail'],23.0,1.0,['Pass'],28.0,0.6,['Pass'],25.0,0.7,['Fail'],35.0,0.7,['Pass'],29.0,0.6,['Fail'],31.0,0.1,['Fail'],34.0,0.9,['Pass'],31.0,0.8,['Pass'],21.0,1.0,['Pass'],37.0,0.1,['Pass'],40.0
2373.0,wp_1,9.0,wc_9,64.0,"{'Pass': 55, 'Fail': 45}",0.6,['Fail'],36.0,0.5,['Fail'],22.0,0.1,['Pass'],34.0,0.6,['Pass'],24.0,0.2,['Pass'],33.0,0.5,['Pass'],20.0,0.2,['Pass'],40.0,1.0,['Pass'],37.0,0.6,['Fail'],20.0,0.7,['Pass'],23.0,0.7,['Pass'],37.0,0.6,['Pass'],22.0,0.1,['Fail'],37.0,0.9,['Fail'],26.0,0.8,['Pass'],31.0,1.0,['Pass'],26.0,0.1,['Fail'],22.0
2392.0,wp_4,13.0,wc_13,54.0,"{'Pass': 91, 'Fail': 9}",0.6,['Pass'],38.0,0.5,['Pass'],30.0,0.1,['Pass'],23.0,0.6,['Pass'],33.0,0.2,['Fail'],24.0,0.5,['Pass'],38.0,0.2,['Pass'],31.0,1.0,['Pass'],25.0,0.6,['Pass'],29.0,0.7,['Pass'],32.0,0.7,['Pass'],21.0,0.6,['Pass'],24.0,0.1,['Fail'],26.0,0.9,['Pass'],38.0,0.8,['Pass'],35.0,1.0,['Pass'],39.0,0.1,['Fail'],28.0
2389.0,wp_2,16.0,wc_16,67.0,"{'Pass': 63, 'Fail': 37}",0.6,['Pass'],27.0,0.5,['Fail'],24.0,0.1,['Fail'],32.0,0.6,['Pass'],36.0,0.2,['Fail'],33.0,0.5,['Pass'],40.0,0.2,['Fail'],31.0,1.0,['Pass'],29.0,0.6,['Fail'],29.0,0.7,['Fail'],34.0,0.7,['Pass'],28.0,0.6,['Pass'],22.0,0.1,['Pass'],21.0,0.9,['Pass'],23.0,0.8,['Fail'],22.0,1.0,['Pass'],21.0,0.1,['Pass'],38.0
2397.0,wp_5,7.0,wc_7,61.0,"{'Pass': 31, 'Fail': 69}",0.6,['Pass'],27.0,0.5,['Pass'],39.0,0.1,['Fail'],37.0,0.6,['Fail'],38.0,0.2,['Pass'],21.0,0.5,['Pass'],31.0,0.2,['Pass'],32.0,1.0,['Fail'],34.0,0.6,['Fail'],34.0,0.7,['Fail'],28.0,0.7,['Fail'],34.0,0.6,['Pass'],21.0,0.1,['Pass'],33.0,0.9,['Fail'],28.0,0.8,['Fail'],28.0,1.0,['Fail'],24.0,0.1,['Pass'],27.0
2399.0,wp_3,12.0,wc_12,69.0,"{'Pass': 17, 'Fail': 83}",0.6,['Fail'],22.0,0.5,['Fail'],21.0,0.1,['Fail'],34.0,0.6,['Pass'],26.0,0.2,['Pass'],36.0,0.5,['Fail'],30.0,0.2,['Fail'],23.0,1.0,['Fail'],36.0,0.6,['Fail'],29.0,0.7,['Fail'],21.0,0.7,['Fail'],21.0,0.6,['Fail'],34.0,0.1,['Pass'],36.0,0.9,['Fail'],23.0,0.8,['Fail'],25.0,1.0,['Fail'],38.0,0.1,['Pass'],30.0
2447.0,wp_4,15.0,wc_15,66.0,"{'Pass': 39, 'Fail': 61}",0.6,['Fail'],28.0,0.5,['Pass'],21.0,0.1,['Fail'],34.0,0.6,['Fail'],33.0,0.2,['Pass'],37.0,0.5,['Fail'],32.0,0.2,['Fail'],23.0,1.0,['Fail'],25.0,0.6,['Fail'],40.0,0.7,['Pass'],35.0,0.7,['Fail'],39.0,0.6,['Pass'],26.0,0.1,['Fail'],33.0,0.9,['Fail'],25.0,0.8,['Fail'],27.0,1.0,['Fail'],37.0,0.1,['Pass'],32.0
2457.0,wp_2,14.0,wc_14,62.0,"{'Pass': 96, 'Fail': 4}",0.6,['Pass'],32.0,0.5,['Pass'],23.0,0.1,['Fail'],26.0,0.6,['Pass'],20.0,0.2,['Pass'],31.0,0.5,['Pass'],29.0,0.2,['Fail'],32.0,1.0,['Pass'],36.0,0.6,['Pass'],34.0,0.7,['Pass'],27.0,0.7,['Pass'],40.0,0.6,['Pass'],40.0,0.1,['Pass'],24.0,0.9,['Pass'],22.0,0.8,['Pass'],21.0,1.0,['Pass'],25.0,0.1,['Fail'],37.0
2459.0,wp_1,7.0,wc_7,72.0,"{'Pass': 22, 'Fail': 78}",0.6,['Fail'],23.0,0.5,['Fail'],27.0,0.1,['Pass'],39.0,0.6,['Pass'],32.0,0.2,['Fail'],38.0,0.5,['Fail'],35.0,0.2,['Pass'],27.0,1.0,['Fail'],36.0,0.6,['Fail'],33.0,0.7,['Fail'],21.0,0.7,['Fail'],35.0,0.6,['Fail'],29.0,0.1,['Fail'],28.0,0.9,['Fail'],27.0,0.8,['Fail'],31.0,1.0,['Fail'],35.0,0.1,['Fail'],25.0
2469.0,wp_3,12.0,wc_12,73.0,"{'Pass': 62, 'Fail': 38}",0.6,['Fail'],22.0,0.5,['Pass'],30.0,0.1,['Fail'],35.0,0.6,['Pass'],36.0,0.2,['Pass'],30.0,0.5,['Fail'],37.0,0.2,['Fail'],32.0,1.0,['Pass'],23.0,0.6,['Pass'],21.0,0.7,['Pass'],21.0,0.7,['Pass'],33.0,0.6,['Fail'],27.0,0.1,['Fail'],22.0,0.9,['Pass'],34.0,0.8,['Pass'],33.0,1.0,['Pass'],32.0,0.1,['Fail'],27.0
2531.0,wp_5,7.0,wc_7,59.0,"{'Pass': 31, 'Fail': 69}",0.6,['Fail'],26.0,0.5,['Fail'],20.0,0.1,['Fail'],26.0,0.6,['Pass'],27.0,0.2,['Fail'],38.0,0.5,['Fail'],37.0,0.2,['Fail'],34.0,1.0,['Fail'],33.0,0.6,['Pass'],28.0,0.7,['Pass'],31.0,0.7,['Fail'],39.0,0.6,['Fail'],22.0,0.1,['Pass'],36.0,0.9,['Fail'],25.0,0.8,['Fail'],23.0,1.0,['Fail'],31.0,0.1,['Pass'],25.0
2514.0,wp_4,15.0,wc_15,78.0,"{'Pass': 65, 'Fail': 35}",0.6,['Pass'],26.0,0.5,['Pass'],38.0,0.1,['Fail'],38.0,0.6,['Pass'],29.0,0.2,['Fail'],23.0,0.5,['Pass'],38.0,0.2,['Fail'],23.0,1.0,['Pass'],33.0,0.6,['Pass'],29.0,0.7,['Pass'],23.0,0.7,['Pass'],28.0,0.6,['Pass'],29.0,0.1,['Pass'],20.0,0.9,['Pass'],37.0,0.8,['Pass'],38.0,1.0,['Pass'],30.0,0.1,['Pass'],26.0
2543.0,wp_3,13.0,wc_13,53.0,"{'Pass': 49, 'Fail': 51}",0.6,['Fail'],31.0,0.5,['Fail'],27.0,0.1,['Pass'],20.0,0.6,['Pass'],35.0,0.2,['Fail'],29.0,0.5,['Fail'],23.0,0.2,['Fail'],40.0,1.0,['Fail'],23.0,0.6,['Fail'],26.0,0.7,['Fail'],32.0,0.7,['Fail'],27.0,0.6,['Pass'],23.0,0.1,['Pass'],39.0,0.9,['Fail'],27.0,0.8,['Fail'],40.0,1.0,['Fail'],32.0,0.1,['Pass'],20.0
2591.0,wp_1,7.0,wc_7,53.0,"{'Pass': 4, 'Fail': 96}",0.6,['Fail'],23.0,0.5,['Fail'],20.0,0.1,['Fail'],30.0,0.6,['Fail'],31.0,0.2,['Fail'],33.0,0.5,['Fail'],29.0,0.2,['Fail'],30.0,1.0,['Fail'],22.0,0.6,['Fail'],39.0,0.7,['Fail'],27.0,0.7,['Fail'],40.0,0.6,['Fail'],38.0,0.1,['Fail'],37.0,0.9,['Fail'],23.0,0.8,['Fail'],21.0,1.0,['Fail'],33.0,0.1,['Pass'],38.0
2593.0,wp_4,16.0,wc_16,51.0,"{'Pass': 77, 'Fail': 23}",0.6,['Pass'],39.0,0.5,['Pass'],30.0,0.1,['Pass'],28.0,0.6,['Pass'],35.0,0.2,['Fail'],38.0,0.5,['Fail'],40.0,0.2,['Fail'],34.0,1.0,['Pass'],27.0,0.6,['Pass'],32.0,0.7,['Pass'],26.0,0.7,['Pass'],28.0,0.6,['Pass'],36.0,0.1,['Fail'],38.0,0.9,['Pass'],30.0,0.8,['Pass'],32.0,1.0,['Pass'],38.0,0.1,['Fail'],33.0
2597.0,wp_3,13.0,wc_13,55.0,"{'Pass': 76, 'Fail': 24}",0.6,['Fail'],29.0,0.5,['Fail'],40.0,0.1,['Fail'],21.0,0.6,['Pass'],37.0,0.2,['Fail'],28.0,0.5,['Pass'],21.0,0.2,['Pass'],40.0,1.0,['Pass'],20.0,0.6,['Fail'],22.0,0.7,['Fail'],33.0,0.7,['Pass'],28.0,0.6,['Pass'],37.0,0.1,['Fail'],34.0,0.9,['Pass'],20.0,0.8,['Pass'],31.0,1.0,['Pass'],32.0,0.1,['Fail'],23.0
2593.0,wp_2,15.0,wc_15,66.0,"{'Pass': 3, 'Fail': 97}",0.6,['Fail'],26.0,0.5,['Fail'],28.0,0.1,['Fail'],32.0,0.6,['Fail'],20.0,0.2,['Fail'],27.0,0.5,['Fail'],40.0,0.2,['Fail'],26.0,1.0,['Fail'],38.0,0.6,['Fail'],30.0,0.7,['Fail'],23.0,0.7,['Fail'],35.0,0.6,['Fail'],26.0,0.1,['Pass'],36.0,0.9,['Fail'],27.0,0.8,['Fail'],20.0,1.0,['Fail'],35.0,0.1,['Pass'],22.0
