time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
1952.0,wp_4,9.0,wc_9,60.0,"{'Pass': 30, 'Fail': 70}",0.1,['Pass'],26.0,0.8,['Fail'],28.0,0.9,['Fail'],22.0,0.7,['Fail'],24.0,0.4,['Fail'],27.0,0.9,['Fail'],40.0,0.6,['Fail'],38.0,0.6,['Pass'],37.0,0.4,['Fail'],20.0,1.0,['Fail'],24.0,0.8,['Pass'],22.0,0.3,['Pass'],20.0,0.3,['Fail'],36.0,0.5,['Pass'],37.0,0.2,['Fail'],31.0,0.8,['Fail'],40.0,0.4,['Fail'],21.0
1958.0,wp_5,11.0,wc_11,61.0,"{'Pass': 23, 'Fail': 77}",0.1,['Fail'],23.0,0.8,['Fail'],36.0,0.9,['Fail'],36.0,0.7,['Fail'],36.0,0.4,['Pass'],29.0,0.9,['Fail'],33.0,0.6,['Fail'],29.0,0.6,['Fail'],25.0,0.4,['Fail'],37.0,1.0,['Fail'],36.0,0.8,['Fail'],31.0,0.3,['Pass'],20.0,0.3,['Fail'],39.0,0.5,['Fail'],29.0,0.2,['Fail'],38.0,0.8,['Fail'],36.0,0.4,['Fail'],30.0
1966.0,wp_2,10.0,wc_10,58.0,"{'Pass': 81, 'Fail': 19}",0.1,['Pass'],29.0,0.8,['Pass'],24.0,0.9,['Pass'],34.0,0.7,['Pass'],28.0,0.4,['Fail'],38.0,0.9,['Pass'],38.0,0.6,['Pass'],38.0,0.6,['Pass'],22.0,0.4,['Fail'],40.0,1.0,['Pass'],29.0,0.8,['Pass'],29.0,0.3,['Pass'],35.0,0.3,['Fail'],40.0,0.5,['Pass'],33.0,0.2,['Fail'],38.0,0.8,['Pass'],31.0,0.4,['Pass'],39.0
1979.0,wp_1,6.0,wc_6,67.0,"{'Pass': 40, 'Fail': 60}",0.1,['Fail'],28.0,0.8,['Fail'],21.0,0.9,['Fail'],30.0,0.7,['Fail'],28.0,0.4,['Pass'],32.0,0.9,['Fail'],27.0,0.6,['Fail'],27.0,0.6,['Fail'],20.0,0.4,['Pass'],37.0,1.0,['Fail'],31.0,0.8,['Fail'],21.0,0.3,['Pass'],36.0,0.3,['Pass'],35.0,0.5,['Fail'],23.0,0.2,['Pass'],30.0,0.8,['Fail'],39.0,0.4,['Pass'],22.0
2013.0,wp_4,9.0,wc_9,69.0,"{'Pass': 5, 'Fail': 95}",0.1,['Fail'],28.0,0.8,['Fail'],23.0,0.9,['Fail'],33.0,0.7,['Fail'],37.0,0.4,['Fail'],27.0,0.9,['Fail'],36.0,0.6,['Fail'],20.0,0.6,['Fail'],28.0,0.4,['Fail'],29.0,1.0,['Fail'],30.0,0.8,['Fail'],28.0,0.3,['Fail'],30.0,0.3,['Fail'],33.0,0.5,['Fail'],40.0,0.2,['Pass'],32.0,0.8,['Fail'],21.0,0.4,['Fail'],29.0
2011.0,wp_3,8.0,wc_8,78.0,"{'Pass': 87, 'Fail': 13}",0.1,['Fail'],38.0,0.8,['Pass'],38.0,0.9,['Pass'],36.0,0.7,['Pass'],32.0,0.4,['Pass'],39.0,0.9,['Pass'],37.0,0.6,['Pass'],34.0,0.6,['Pass'],38.0,0.4,['Pass'],33.0,1.0,['Pass'],38.0,0.8,['Pass'],25.0,0.3,['Pass'],38.0,0.3,['Pass'],33.0,0.5,['Pass'],34.0,0.2,['Pass'],23.0,0.8,['Pass'],23.0,0.4,['Fail'],32.0
2020.0,wp_5,11.0,wc_11,77.0,"{'Pass': 78, 'Fail': 22}",0.1,['Pass'],28.0,0.8,['Pass'],27.0,0.9,['Pass'],33.0,0.7,['Pass'],38.0,0.4,['Pass'],29.0,0.9,['Pass'],20.0,0.6,['Pass'],39.0,0.6,['Pass'],37.0,0.4,['Pass'],32.0,1.0,['Pass'],33.0,0.8,['Pass'],25.0,0.3,['Fail'],27.0,0.3,['Pass'],32.0,0.5,['Pass'],39.0,0.2,['Fail'],33.0,0.8,['Pass'],22.0,0.4,['Pass'],20.0
2047.0,wp_1,6.0,wc_6,78.0,"{'Pass': 87, 'Fail': 13}",0.1,['Pass'],23.0,0.8,['Pass'],32.0,0.9,['Pass'],38.0,0.7,['Pass'],36.0,0.4,['Pass'],27.0,0.9,['Pass'],25.0,0.6,['Pass'],37.0,0.6,['Pass'],32.0,0.4,['Pass'],28.0,1.0,['Pass'],32.0,0.8,['Pass'],31.0,0.3,['Pass'],24.0,0.3,['Pass'],30.0,0.5,['Fail'],31.0,0.2,['Fail'],38.0,0.8,['Pass'],21.0,0.4,['Pass'],28.0
2083.0,wp_4,9.0,wc_9,51.0,"{'Pass': 84, 'Fail': 16}",0.1,['Fail'],20.0,0.8,['Pass'],36.0,0.9,['Pass'],38.0,0.7,['Pass'],24.0,0.4,['Pass'],32.0,0.9,['Pass'],31.0,0.6,['Pass'],20.0,0.6,['Pass'],21.0,0.4,['Fail'],26.0,1.0,['Pass'],29.0,0.8,['Pass'],21.0,0.3,['Fail'],35.0,0.3,['Pass'],32.0,0.5,['Pass'],40.0,0.2,['Fail'],36.0,0.8,['Pass'],38.0,0.4,['Pass'],33.0
2098.0,wp_3,11.0,wc_11,51.0,"{'Pass': 46, 'Fail': 54}",0.1,['Fail'],23.0,0.8,['Fail'],39.0,0.9,['Pass'],23.0,0.7,['Pass'],40.0,0.4,['Fail'],32.0,0.9,['Fail'],36.0,0.6,['Pass'],35.0,0.6,['Fail'],29.0,0.4,['Fail'],27.0,1.0,['Fail'],20.0,0.8,['Fail'],35.0,0.3,['Fail'],37.0,0.3,['Pass'],22.0,0.5,['Fail'],23.0,0.2,['Pass'],22.0,0.8,['Pass'],24.0,0.4,['Pass'],40.0
2090.0,wp_2,8.0,wc_8,61.0,"{'Pass': 35, 'Fail': 65}",0.1,['Fail'],36.0,0.8,['Fail'],36.0,0.9,['Fail'],37.0,0.7,['Fail'],36.0,0.4,['Fail'],29.0,0.9,['Fail'],26.0,0.6,['Fail'],26.0,0.6,['Fail'],36.0,0.4,['Fail'],36.0,1.0,['Pass'],40.0,0.8,['Fail'],39.0,0.3,['Fail'],29.0,0.3,['Fail'],23.0,0.5,['Pass'],40.0,0.2,['Fail'],20.0,0.8,['Fail'],36.0,0.4,['Fail'],24.0
2098.0,wp_5,12.0,wc_12,54.0,"{'Pass': 36, 'Fail': 64}",0.1,['Pass'],27.0,0.8,['Fail'],35.0,0.9,['Fail'],25.0,0.7,['Fail'],22.0,0.4,['Pass'],38.0,0.9,['Fail'],20.0,0.6,['Fail'],35.0,0.6,['Fail'],34.0,0.4,['Fail'],32.0,1.0,['Fail'],40.0,0.8,['Fail'],26.0,0.3,['Pass'],25.0,0.3,['Fail'],32.0,0.5,['Fail'],21.0,0.2,['Fail'],24.0,0.8,['Pass'],33.0,0.4,['Pass'],25.0
2126.0,wp_1,7.0,wc_7,74.0,"{'Pass': 39, 'Fail': 61}",0.1,['Fail'],31.0,0.8,['Fail'],34.0,0.9,['Fail'],32.0,0.7,['Fail'],40.0,0.4,['Fail'],38.0,0.9,['Fail'],20.0,0.6,['Fail'],29.0,0.6,['Pass'],29.0,0.4,['Fail'],40.0,1.0,['Pass'],39.0,0.8,['Fail'],31.0,0.3,['Fail'],40.0,0.3,['Pass'],21.0,0.5,['Fail'],36.0,0.2,['Fail'],29.0,0.8,['Pass'],29.0,0.4,['Fail'],27.0
2135.0,wp_4,10.0,wc_10,76.0,"{'Pass': 70, 'Fail': 30}",0.1,['Fail'],30.0,0.8,['Pass'],28.0,0.9,['Pass'],39.0,0.7,['Pass'],38.0,0.4,['Pass'],25.0,0.9,['Pass'],38.0,0.6,['Pass'],29.0,0.6,['Pass'],37.0,0.4,['Fail'],22.0,1.0,['Pass'],30.0,0.8,['Pass'],38.0,0.3,['Pass'],22.0,0.3,['Pass'],36.0,0.5,['Fail'],30.0,0.2,['Pass'],34.0,0.8,['Fail'],20.0,0.4,['Pass'],38.0
2152.0,wp_2,8.0,wc_8,60.0,"{'Pass': 85, 'Fail': 15}",0.1,['Fail'],39.0,0.8,['Pass'],23.0,0.9,['Pass'],24.0,0.7,['Pass'],39.0,0.4,['Pass'],26.0,0.9,['Pass'],36.0,0.6,['Pass'],21.0,0.6,['Pass'],33.0,0.4,['Pass'],38.0,1.0,['Pass'],22.0,0.8,['Pass'],24.0,0.3,['Pass'],39.0,0.3,['Pass'],20.0,0.5,['Fail'],39.0,0.2,['Fail'],33.0,0.8,['Pass'],40.0,0.4,['Pass'],25.0
2150.0,wp_3,9.0,wc_9,67.0,"{'Pass': 35, 'Fail': 65}",0.1,['Pass'],22.0,0.8,['Fail'],22.0,0.9,['Fail'],36.0,0.7,['Pass'],39.0,0.4,['Pass'],32.0,0.9,['Fail'],35.0,0.6,['Fail'],21.0,0.6,['Fail'],34.0,0.4,['Pass'],32.0,1.0,['Fail'],25.0,0.8,['Fail'],36.0,0.3,['Fail'],25.0,0.3,['Fail'],26.0,0.5,['Fail'],30.0,0.2,['Fail'],40.0,0.8,['Fail'],40.0,0.4,['Pass'],21.0
2153.0,wp_5,12.0,wc_12,80.0,"{'Pass': 27, 'Fail': 73}",0.1,['Fail'],32.0,0.8,['Fail'],25.0,0.9,['Fail'],35.0,0.7,['Fail'],36.0,0.4,['Fail'],28.0,0.9,['Fail'],37.0,0.6,['Fail'],21.0,0.6,['Fail'],33.0,0.4,['Pass'],24.0,1.0,['Fail'],39.0,0.8,['Fail'],20.0,0.3,['Fail'],35.0,0.3,['Pass'],25.0,0.5,['Fail'],28.0,0.2,['Pass'],26.0,0.8,['Fail'],40.0,0.4,['Fail'],34.0
2201.0,wp_1,11.0,wc_11,70.0,"{'Pass': 30, 'Fail': 70}",0.1,['Pass'],30.0,0.8,['Fail'],26.0,0.9,['Fail'],39.0,0.7,['Pass'],40.0,0.4,['Fail'],27.0,0.9,['Fail'],34.0,0.6,['Fail'],40.0,0.6,['Fail'],31.0,0.4,['Fail'],20.0,1.0,['Fail'],23.0,0.8,['Fail'],20.0,0.3,['Pass'],23.0,0.3,['Fail'],39.0,0.5,['Fail'],29.0,0.2,['Fail'],28.0,0.8,['Fail'],29.0,0.4,['Fail'],34.0
2212.0,wp_4,8.0,wc_8,66.0,"{'Pass': 1, 'Fail': 99}",0.1,['Pass'],36.0,0.8,['Fail'],26.0,0.9,['Fail'],26.0,0.7,['Fail'],20.0,0.4,['Fail'],31.0,0.9,['Fail'],20.0,0.6,['Fail'],27.0,0.6,['Fail'],37.0,0.4,['Fail'],37.0,1.0,['Fail'],28.0,0.8,['Fail'],32.0,0.3,['Pass'],32.0,0.3,['Fail'],21.0,0.5,['Fail'],29.0,0.2,['Fail'],22.0,0.8,['Fail'],39.0,0.4,['Fail'],40.0
2218.0,wp_3,9.0,wc_9,69.0,"{'Pass': 54, 'Fail': 46}",0.1,['Fail'],38.0,0.8,['Pass'],40.0,0.9,['Pass'],21.0,0.7,['Pass'],33.0,0.4,['Fail'],40.0,0.9,['Fail'],22.0,0.6,['Pass'],36.0,0.6,['Fail'],38.0,0.4,['Pass'],27.0,1.0,['Pass'],33.0,0.8,['Pass'],26.0,0.3,['Pass'],29.0,0.3,['Fail'],40.0,0.5,['Pass'],27.0,0.2,['Pass'],20.0,0.8,['Fail'],26.0,0.4,['Pass'],27.0
2234.0,wp_2,12.0,wc_12,67.0,"{'Pass': 62, 'Fail': 38}",0.1,['Pass'],40.0,0.8,['Fail'],36.0,0.9,['Pass'],33.0,0.7,['Pass'],38.0,0.4,['Pass'],40.0,0.9,['Pass'],27.0,0.6,['Pass'],34.0,0.6,['Pass'],22.0,0.4,['Fail'],37.0,1.0,['Pass'],35.0,0.8,['Fail'],31.0,0.3,['Fail'],23.0,0.3,['Fail'],23.0,0.5,['Pass'],30.0,0.2,['Fail'],37.0,0.8,['Fail'],22.0,0.4,['Pass'],35.0
2272.0,wp_1,11.0,wc_11,56.0,"{'Pass': 10, 'Fail': 90}",0.1,['Pass'],21.0,0.8,['Fail'],38.0,0.9,['Fail'],34.0,0.7,['Fail'],38.0,0.4,['Fail'],23.0,0.9,['Fail'],37.0,0.6,['Fail'],35.0,0.6,['Fail'],33.0,0.4,['Fail'],23.0,1.0,['Fail'],33.0,0.8,['Fail'],21.0,0.3,['Fail'],34.0,0.3,['Fail'],25.0,0.5,['Fail'],29.0,0.2,['Fail'],35.0,0.8,['Fail'],32.0,0.4,['Pass'],40.0
2279.0,wp_4,8.0,wc_8,67.0,"{'Pass': 83, 'Fail': 17}",0.1,['Pass'],20.0,0.8,['Pass'],39.0,0.9,['Pass'],25.0,0.7,['Pass'],30.0,0.4,['Pass'],25.0,0.9,['Pass'],24.0,0.6,['Fail'],33.0,0.6,['Pass'],25.0,0.4,['Pass'],36.0,1.0,['Pass'],23.0,0.8,['Pass'],23.0,0.3,['Fail'],26.0,0.3,['Pass'],34.0,0.5,['Pass'],30.0,0.2,['Pass'],28.0,0.8,['Pass'],23.0,0.4,['Pass'],28.0
2301.0,wp_5,12.0,wc_12,50.0,"{'Pass': 22, 'Fail': 78}",0.1,['Pass'],30.0,0.8,['Fail'],33.0,0.9,['Fail'],38.0,0.7,['Fail'],28.0,0.4,['Pass'],37.0,0.9,['Fail'],34.0,0.6,['Fail'],32.0,0.6,['Pass'],26.0,0.4,['Fail'],27.0,1.0,['Fail'],38.0,0.8,['Fail'],35.0,0.3,['Pass'],29.0,0.3,['Fail'],40.0,0.5,['Pass'],26.0,0.2,['Fail'],21.0,0.8,['Fail'],20.0,0.4,['Fail'],27.0
2302.0,wp_2,13.0,wc_13,70.0,"{'Pass': 1, 'Fail': 99}",0.1,['Fail'],24.0,0.8,['Fail'],32.0,0.9,['Fail'],27.0,0.7,['Fail'],32.0,0.4,['Fail'],27.0,0.9,['Fail'],37.0,0.6,['Fail'],34.0,0.6,['Fail'],26.0,0.4,['Fail'],23.0,1.0,['Fail'],37.0,0.8,['Fail'],30.0,0.3,['Fail'],40.0,0.3,['Fail'],32.0,0.5,['Fail'],35.0,0.2,['Fail'],32.0,0.8,['Fail'],25.0,0.4,['Fail'],21.0
2328.0,wp_3,11.0,wc_11,54.0,"{'Pass': 61, 'Fail': 39}",0.1,['Fail'],34.0,0.8,['Pass'],26.0,0.9,['Pass'],28.0,0.7,['Pass'],40.0,0.4,['Pass'],20.0,0.9,['Fail'],40.0,0.6,['Pass'],30.0,0.6,['Pass'],26.0,0.4,['Pass'],33.0,1.0,['Pass'],25.0,0.8,['Pass'],27.0,0.3,['Pass'],21.0,0.3,['Pass'],27.0,0.5,['Fail'],28.0,0.2,['Fail'],40.0,0.8,['Pass'],27.0,0.4,['Pass'],31.0
2329.0,wp_1,10.0,wc_10,77.0,"{'Pass': 19, 'Fail': 81}",0.1,['Fail'],23.0,0.8,['Fail'],27.0,0.9,['Fail'],38.0,0.7,['Fail'],25.0,0.4,['Fail'],38.0,0.9,['Fail'],28.0,0.6,['Fail'],26.0,0.6,['Fail'],32.0,0.4,['Fail'],34.0,1.0,['Fail'],27.0,0.8,['Fail'],35.0,0.3,['Pass'],20.0,0.3,['Pass'],24.0,0.5,['Pass'],24.0,0.2,['Fail'],36.0,0.8,['Fail'],31.0,0.4,['Fail'],25.0
2373.0,wp_2,13.0,wc_13,51.0,"{'Pass': 44, 'Fail': 56}",0.1,['Fail'],30.0,0.8,['Fail'],28.0,0.9,['Fail'],35.0,0.7,['Pass'],37.0,0.4,['Pass'],21.0,0.9,['Fail'],35.0,0.6,['Pass'],27.0,0.6,['Pass'],35.0,0.4,['Pass'],33.0,1.0,['Fail'],39.0,0.8,['Fail'],37.0,0.3,['Pass'],25.0,0.3,['Pass'],26.0,0.5,['Pass'],24.0,0.2,['Pass'],30.0,0.8,['Fail'],34.0,0.4,['Fail'],22.0
2352.0,wp_5,12.0,wc_12,80.0,"{'Pass': 38, 'Fail': 62}",0.1,['Pass'],28.0,0.8,['Pass'],23.0,0.9,['Fail'],36.0,0.7,['Fail'],37.0,0.4,['Fail'],31.0,0.9,['Fail'],32.0,0.6,['Fail'],24.0,0.6,['Fail'],21.0,0.4,['Fail'],37.0,1.0,['Fail'],26.0,0.8,['Fail'],32.0,0.3,['Fail'],36.0,0.3,['Fail'],28.0,0.5,['Pass'],24.0,0.2,['Pass'],37.0,0.8,['Fail'],38.0,0.4,['Fail'],22.0
2382.0,wp_4,11.0,wc_11,64.0,"{'Pass': 82, 'Fail': 18}",0.1,['Pass'],38.0,0.8,['Pass'],35.0,0.9,['Pass'],23.0,0.7,['Pass'],23.0,0.4,['Fail'],29.0,0.9,['Pass'],33.0,0.6,['Fail'],27.0,0.6,['Pass'],28.0,0.4,['Pass'],28.0,1.0,['Pass'],31.0,0.8,['Pass'],31.0,0.3,['Pass'],22.0,0.3,['Fail'],36.0,0.5,['Pass'],25.0,0.2,['Pass'],34.0,0.8,['Pass'],21.0,0.4,['Pass'],21.0
2407.0,wp_1,9.0,wc_9,60.0,"{'Pass': 11, 'Fail': 89}",0.1,['Fail'],25.0,0.8,['Fail'],27.0,0.9,['Fail'],39.0,0.7,['Fail'],38.0,0.4,['Fail'],33.0,0.9,['Fail'],26.0,0.6,['Fail'],20.0,0.6,['Fail'],37.0,0.4,['Fail'],25.0,1.0,['Fail'],26.0,0.8,['Fail'],22.0,0.3,['Pass'],37.0,0.3,['Fail'],39.0,0.5,['Fail'],31.0,0.2,['Pass'],30.0,0.8,['Fail'],29.0,0.4,['Fail'],23.0
2433.0,wp_3,12.0,wc_12,50.0,"{'Pass': 72, 'Fail': 28}",0.1,['Fail'],34.0,0.8,['Pass'],23.0,0.9,['Pass'],34.0,0.7,['Pass'],32.0,0.4,['Pass'],27.0,0.9,['Pass'],30.0,0.6,['Pass'],24.0,0.6,['Pass'],32.0,0.4,['Fail'],35.0,1.0,['Pass'],33.0,0.8,['Pass'],27.0,0.3,['Pass'],34.0,0.3,['Pass'],38.0,0.5,['Fail'],32.0,0.2,['Fail'],37.0,0.8,['Pass'],22.0,0.4,['Pass'],25.0
2425.0,wp_2,13.0,wc_13,70.0,"{'Pass': 65, 'Fail': 35}",0.1,['Fail'],25.0,0.8,['Pass'],22.0,0.9,['Pass'],39.0,0.7,['Pass'],25.0,0.4,['Pass'],37.0,0.9,['Pass'],32.0,0.6,['Pass'],30.0,0.6,['Pass'],20.0,0.4,['Pass'],30.0,1.0,['Pass'],29.0,0.8,['Pass'],37.0,0.3,['Fail'],39.0,0.3,['Fail'],37.0,0.5,['Pass'],35.0,0.2,['Fail'],35.0,0.8,['Pass'],27.0,0.4,['Fail'],30.0
2468.0,wp_1,11.0,wc_11,58.0,"{'Pass': 30, 'Fail': 70}",0.1,['Fail'],38.0,0.8,['Fail'],27.0,0.9,['Fail'],24.0,0.7,['Fail'],28.0,0.4,['Fail'],34.0,0.9,['Fail'],24.0,0.6,['Fail'],32.0,0.6,['Pass'],21.0,0.4,['Pass'],38.0,1.0,['Fail'],32.0,0.8,['Fail'],23.0,0.3,['Fail'],21.0,0.3,['Pass'],26.0,0.5,['Pass'],37.0,0.2,['Pass'],31.0,0.8,['Fail'],38.0,0.4,['Pass'],39.0
2483.0,wp_4,12.0,wc_12,50.0,"{'Pass': 28, 'Fail': 72}",0.1,['Fail'],40.0,0.8,['Fail'],22.0,0.9,['Fail'],30.0,0.7,['Fail'],37.0,0.4,['Pass'],31.0,0.9,['Fail'],26.0,0.6,['Fail'],25.0,0.6,['Fail'],34.0,0.4,['Pass'],34.0,1.0,['Fail'],23.0,0.8,['Fail'],29.0,0.3,['Pass'],37.0,0.3,['Fail'],34.0,0.5,['Pass'],30.0,0.2,['Pass'],27.0,0.8,['Fail'],25.0,0.4,['Fail'],26.0
2495.0,wp_3,13.0,wc_13,53.0,"{'Pass': 94, 'Fail': 6}",0.1,['Pass'],37.0,0.8,['Pass'],37.0,0.9,['Pass'],21.0,0.7,['Pass'],21.0,0.4,['Pass'],39.0,0.9,['Pass'],24.0,0.6,['Pass'],34.0,0.6,['Pass'],26.0,0.4,['Pass'],29.0,1.0,['Pass'],25.0,0.8,['Pass'],39.0,0.3,['Pass'],32.0,0.3,['Pass'],25.0,0.5,['Pass'],26.0,0.2,['Pass'],37.0,0.8,['Pass'],23.0,0.4,['Pass'],23.0
2496.0,wp_2,16.0,wc_16,56.0,"{'Pass': 58, 'Fail': 42}",0.1,['Fail'],22.0,0.8,['Pass'],36.0,0.9,['Fail'],27.0,0.7,['Pass'],35.0,0.4,['Pass'],21.0,0.9,['Pass'],30.0,0.6,['Pass'],23.0,0.6,['Pass'],39.0,0.4,['Fail'],23.0,1.0,['Fail'],37.0,0.8,['Fail'],29.0,0.3,['Pass'],30.0,0.3,['Fail'],40.0,0.5,['Pass'],40.0,0.2,['Fail'],36.0,0.8,['Pass'],32.0,0.4,['Fail'],27.0
2527.0,wp_1,8.0,wc_8,72.0,"{'Pass': 49, 'Fail': 51}",0.1,['Fail'],26.0,0.8,['Pass'],37.0,0.9,['Fail'],28.0,0.7,['Fail'],33.0,0.4,['Pass'],35.0,0.9,['Fail'],34.0,0.6,['Pass'],29.0,0.6,['Fail'],38.0,0.4,['Fail'],21.0,1.0,['Fail'],38.0,0.8,['Fail'],32.0,0.3,['Fail'],35.0,0.3,['Fail'],36.0,0.5,['Pass'],32.0,0.2,['Pass'],23.0,0.8,['Pass'],35.0,0.4,['Fail'],35.0
2533.0,wp_5,12.0,wc_12,66.0,"{'Pass': 58, 'Fail': 42}",0.1,['Pass'],36.0,0.8,['Pass'],39.0,0.9,['Pass'],35.0,0.7,['Pass'],40.0,0.4,['Fail'],31.0,0.9,['Pass'],31.0,0.6,['Pass'],27.0,0.6,['Pass'],31.0,0.4,['Pass'],24.0,1.0,['Pass'],38.0,0.8,['Pass'],32.0,0.3,['Pass'],27.0,0.3,['Pass'],35.0,0.5,['Fail'],22.0,0.2,['Pass'],23.0,0.8,['Fail'],21.0,0.4,['Fail'],35.0
2549.0,wp_3,15.0,wc_15,69.0,"{'Pass': 16, 'Fail': 84}",0.1,['Fail'],35.0,0.8,['Fail'],28.0,0.9,['Fail'],30.0,0.7,['Fail'],25.0,0.4,['Pass'],23.0,0.9,['Fail'],37.0,0.6,['Fail'],39.0,0.6,['Fail'],28.0,0.4,['Fail'],31.0,1.0,['Fail'],33.0,0.8,['Fail'],34.0,0.3,['Fail'],27.0,0.3,['Fail'],24.0,0.5,['Fail'],34.0,0.2,['Fail'],40.0,0.8,['Fail'],29.0,0.4,['Fail'],23.0
2553.0,wp_2,14.0,wc_14,69.0,"{'Pass': 95, 'Fail': 5}",0.1,['Fail'],27.0,0.8,['Pass'],35.0,0.9,['Pass'],35.0,0.7,['Pass'],24.0,0.4,['Fail'],30.0,0.9,['Pass'],23.0,0.6,['Pass'],20.0,0.6,['Pass'],20.0,0.4,['Pass'],27.0,1.0,['Pass'],33.0,0.8,['Pass'],37.0,0.3,['Pass'],33.0,0.3,['Pass'],21.0,0.5,['Pass'],26.0,0.2,['Pass'],30.0,0.8,['Pass'],22.0,0.4,['Pass'],34.0
2600.0,wp_1,7.0,wc_7,58.0,"{'Pass': 60, 'Fail': 40}",0.1,['Fail'],24.0,0.8,['Fail'],22.0,0.9,['Pass'],32.0,0.7,['Pass'],20.0,0.4,['Pass'],23.0,0.9,['Pass'],37.0,0.6,['Pass'],33.0,0.6,['Pass'],27.0,0.4,['Pass'],27.0,1.0,['Fail'],39.0,0.8,['Pass'],28.0,0.3,['Fail'],31.0,0.3,['Pass'],31.0,0.5,['Fail'],21.0,0.2,['Pass'],36.0,0.8,['Pass'],26.0,0.4,['Pass'],31.0
2600.0,wp_4,12.0,wc_12,72.0,"{'Pass': 9, 'Fail': 91}",0.1,['Fail'],32.0,0.8,['Fail'],29.0,0.9,['Fail'],39.0,0.7,['Fail'],38.0,0.4,['Fail'],26.0,0.9,['Fail'],29.0,0.6,['Fail'],29.0,0.6,['Fail'],27.0,0.4,['Pass'],36.0,1.0,['Fail'],30.0,0.8,['Fail'],32.0,0.3,['Fail'],29.0,0.3,['Pass'],22.0,0.5,['Fail'],39.0,0.2,['Fail'],27.0,0.8,['Fail'],35.0,0.4,['Fail'],27.0
2600.0,wp_5,13.0,wc_13,74.0,"{'Pass': 25, 'Fail': 75}",0.1,['Fail'],22.0,0.8,['Fail'],20.0,0.9,['Fail'],20.0,0.7,['Fail'],35.0,0.4,['Fail'],21.0,0.9,['Fail'],20.0,0.6,['Fail'],36.0,0.6,['Fail'],23.0,0.4,['Pass'],21.0,1.0,['Fail'],20.0,0.8,['Fail'],39.0,0.3,['Fail'],38.0,0.3,['Pass'],29.0,0.5,['Fail'],28.0,0.2,['Fail'],40.0,0.8,['Fail'],40.0,0.4,['Fail'],25.0
2619.0,wp_3,16.0,wc_16,75.0,"{'Pass': 9, 'Fail': 91}",0.1,['Fail'],20.0,0.8,['Fail'],28.0,0.9,['Fail'],33.0,0.7,['Fail'],38.0,0.4,['Fail'],36.0,0.9,['Fail'],27.0,0.6,['Fail'],38.0,0.6,['Fail'],35.0,0.4,['Fail'],38.0,1.0,['Fail'],34.0,0.8,['Fail'],23.0,0.3,['Fail'],40.0,0.3,['Fail'],38.0,0.5,['Fail'],40.0,0.2,['Fail'],32.0,0.8,['Fail'],31.0,0.4,['Pass'],27.0
2623.0,wp_2,15.0,wc_15,80.0,"{'Pass': 84, 'Fail': 16}",0.1,['Pass'],24.0,0.8,['Pass'],28.0,0.9,['Pass'],21.0,0.7,['Pass'],29.0,0.4,['Pass'],24.0,0.9,['Pass'],24.0,0.6,['Pass'],21.0,0.6,['Pass'],21.0,0.4,['Pass'],26.0,1.0,['Pass'],34.0,0.8,['Pass'],23.0,0.3,['Pass'],21.0,0.3,['Pass'],39.0,0.5,['Pass'],22.0,0.2,['Pass'],21.0,0.8,['Pass'],27.0,0.4,['Pass'],21.0
2659.0,wp_1,8.0,wc_8,59.0,"{'Pass': 28, 'Fail': 72}",0.1,['Fail'],39.0,0.8,['Fail'],36.0,0.9,['Fail'],34.0,0.7,['Fail'],35.0,0.4,['Fail'],22.0,0.9,['Fail'],35.0,0.6,['Fail'],40.0,0.6,['Fail'],28.0,0.4,['Fail'],36.0,1.0,['Fail'],35.0,0.8,['Fail'],24.0,0.3,['Fail'],20.0,0.3,['Pass'],30.0,0.5,['Fail'],32.0,0.2,['Fail'],29.0,0.8,['Fail'],20.0,0.4,['Fail'],32.0
