time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
2743.0,wp_1,3.0,wc_3,59.0,"{'Pass': 48, 'Fail': 52}",0.7,['Fail'],26.0,0.3,['Fail'],21.0,0.2,['Pass'],23.0,0.5,['Fail'],20.0,0.5,['Pass'],33.0,0.7,['Pass'],37.0,0.6,['Fail'],37.0,0.3,['Fail'],35.0,0.8,['Fail'],32.0,1.0,['Fail'],32.0,0.3,['Pass'],36.0,0.1,['Fail'],38.0,0.2,['Pass'],27.0,0.2,['Fail'],31.0,0.2,['Pass'],29.0,0.1,['Pass'],23.0,0.9,['Fail'],30.0
2757.0,wp_3,2.0,wc_2,52.0,"{'Pass': 37, 'Fail': 63}",0.7,['Pass'],23.0,0.3,['Pass'],22.0,0.2,['Pass'],20.0,0.5,['Fail'],23.0,0.5,['Fail'],26.0,0.7,['Pass'],21.0,0.6,['Fail'],34.0,0.3,['Pass'],27.0,0.8,['Fail'],27.0,1.0,['Fail'],28.0,0.3,['Pass'],37.0,0.1,['Fail'],40.0,0.2,['Pass'],36.0,0.2,['Pass'],28.0,0.2,['Fail'],28.0,0.1,['Pass'],39.0,0.9,['Fail'],37.0
2767.0,wp_17,10.0,wc_10,50.0,"{'Pass': 8, 'Fail': 92}",0.7,['Fail'],26.0,0.3,['Fail'],31.0,0.2,['Fail'],36.0,0.5,['Fail'],21.0,0.5,['Fail'],20.0,0.7,['Fail'],29.0,0.6,['Fail'],40.0,0.3,['Pass'],23.0,0.8,['Fail'],27.0,1.0,['Fail'],31.0,0.3,['Pass'],28.0,0.1,['Fail'],22.0,0.2,['Pass'],30.0,0.2,['Fail'],29.0,0.2,['Fail'],29.0,0.1,['Fail'],26.0,0.9,['Fail'],39.0
2755.0,wp_19,5.0,wc_5,70.0,"{'Pass': 77, 'Fail': 23}",0.7,['Pass'],39.0,0.3,['Pass'],29.0,0.2,['Fail'],20.0,0.5,['Pass'],23.0,0.5,['Pass'],33.0,0.7,['Pass'],35.0,0.6,['Pass'],36.0,0.3,['Fail'],31.0,0.8,['Pass'],22.0,1.0,['Pass'],27.0,0.3,['Pass'],26.0,0.1,['Pass'],23.0,0.2,['Pass'],28.0,0.2,['Pass'],33.0,0.2,['Pass'],31.0,0.1,['Pass'],24.0,0.9,['Pass'],27.0
2756.0,wp_20,12.0,wc_12,70.0,"{'Pass': 25, 'Fail': 75}",0.7,['Fail'],27.0,0.3,['Pass'],38.0,0.2,['Fail'],29.0,0.5,['Fail'],25.0,0.5,['Pass'],27.0,0.7,['Fail'],27.0,0.6,['Fail'],28.0,0.3,['Fail'],36.0,0.8,['Fail'],26.0,1.0,['Fail'],25.0,0.3,['Pass'],40.0,0.1,['Fail'],32.0,0.2,['Fail'],23.0,0.2,['Pass'],27.0,0.2,['Pass'],32.0,0.1,['Pass'],29.0,0.9,['Fail'],31.0
2747.0,wp_5,9.0,wc_9,80.0,"{'Pass': 75, 'Fail': 25}",0.7,['Pass'],23.0,0.3,['Pass'],40.0,0.2,['Pass'],38.0,0.5,['Pass'],21.0,0.5,['Pass'],30.0,0.7,['Fail'],23.0,0.6,['Pass'],33.0,0.3,['Pass'],36.0,0.8,['Pass'],26.0,1.0,['Pass'],32.0,0.3,['Pass'],25.0,0.1,['Pass'],24.0,0.2,['Pass'],27.0,0.2,['Pass'],28.0,0.2,['Pass'],27.0,0.1,['Pass'],25.0,0.9,['Pass'],23.0
2764.0,wp_14,14.0,wc_14,65.0,"{'Pass': 61, 'Fail': 39}",0.7,['Pass'],34.0,0.3,['Pass'],24.0,0.2,['Fail'],36.0,0.5,['Fail'],39.0,0.5,['Pass'],39.0,0.7,['Pass'],33.0,0.6,['Fail'],38.0,0.3,['Fail'],23.0,0.8,['Pass'],31.0,1.0,['Pass'],40.0,0.3,['Pass'],37.0,0.1,['Fail'],20.0,0.2,['Pass'],20.0,0.2,['Pass'],29.0,0.2,['Pass'],31.0,0.1,['Pass'],31.0,0.9,['Pass'],28.0
2767.0,wp_11,6.0,wc_6,63.0,"{'Pass': 36, 'Fail': 64}",0.7,['Fail'],21.0,0.3,['Fail'],22.0,0.2,['Fail'],31.0,0.5,['Pass'],40.0,0.5,['Pass'],25.0,0.7,['Fail'],30.0,0.6,['Fail'],25.0,0.3,['Pass'],26.0,0.8,['Fail'],33.0,1.0,['Fail'],40.0,0.3,['Fail'],20.0,0.1,['Fail'],20.0,0.2,['Fail'],28.0,0.2,['Fail'],40.0,0.2,['Pass'],25.0,0.1,['Fail'],25.0,0.9,['Fail'],37.0
2757.0,wp_18,13.0,wc_13,75.0,"{'Pass': 54, 'Fail': 46}",0.7,['Pass'],38.0,0.3,['Fail'],22.0,0.2,['Fail'],34.0,0.5,['Fail'],27.0,0.5,['Pass'],26.0,0.7,['Pass'],25.0,0.6,['Pass'],34.0,0.3,['Fail'],24.0,0.8,['Pass'],34.0,1.0,['Pass'],20.0,0.3,['Pass'],40.0,0.1,['Pass'],25.0,0.2,['Pass'],28.0,0.2,['Pass'],33.0,0.2,['Fail'],27.0,0.1,['Pass'],30.0,0.9,['Pass'],22.0
2756.0,wp_4,1.0,wc_1,78.0,"{'Pass': 83, 'Fail': 17}",0.7,['Pass'],40.0,0.3,['Fail'],39.0,0.2,['Pass'],37.0,0.5,['Pass'],36.0,0.5,['Pass'],24.0,0.7,['Pass'],27.0,0.6,['Pass'],39.0,0.3,['Pass'],20.0,0.8,['Pass'],29.0,1.0,['Pass'],34.0,0.3,['Pass'],26.0,0.1,['Fail'],25.0,0.2,['Fail'],27.0,0.2,['Pass'],39.0,0.2,['Fail'],24.0,0.1,['Fail'],33.0,0.9,['Pass'],27.0
2793.0,wp_16,8.0,wc_8,52.0,"{'Pass': 39, 'Fail': 61}",0.7,['Fail'],33.0,0.3,['Fail'],29.0,0.2,['Pass'],32.0,0.5,['Pass'],24.0,0.5,['Pass'],24.0,0.7,['Fail'],37.0,0.6,['Fail'],39.0,0.3,['Fail'],22.0,0.8,['Pass'],33.0,1.0,['Fail'],22.0,0.3,['Fail'],29.0,0.1,['Pass'],23.0,0.2,['Fail'],23.0,0.2,['Pass'],32.0,0.2,['Pass'],26.0,0.1,['Fail'],36.0,0.9,['Fail'],38.0
2803.0,wp_1,3.0,wc_3,56.0,"{'Pass': 43, 'Fail': 57}",0.7,['Fail'],39.0,0.3,['Pass'],31.0,0.2,['Fail'],23.0,0.5,['Fail'],36.0,0.5,['Fail'],21.0,0.7,['Fail'],31.0,0.6,['Fail'],26.0,0.3,['Fail'],29.0,0.8,['Fail'],28.0,1.0,['Fail'],29.0,0.3,['Fail'],29.0,0.1,['Pass'],32.0,0.2,['Fail'],38.0,0.2,['Fail'],20.0,0.2,['Pass'],32.0,0.1,['Pass'],23.0,0.9,['Fail'],33.0
2810.0,wp_3,2.0,wc_2,54.0,"{'Pass': 25, 'Fail': 75}",0.7,['Pass'],38.0,0.3,['Pass'],25.0,0.2,['Pass'],27.0,0.5,['Fail'],32.0,0.5,['Fail'],23.0,0.7,['Fail'],28.0,0.6,['Fail'],39.0,0.3,['Pass'],24.0,0.8,['Fail'],33.0,1.0,['Fail'],30.0,0.3,['Fail'],34.0,0.1,['Fail'],31.0,0.2,['Fail'],35.0,0.2,['Fail'],24.0,0.2,['Pass'],33.0,0.1,['Fail'],39.0,0.9,['Fail'],38.0
2793.0,wp_15,11.0,wc_11,79.0,"{'Pass': 47, 'Fail': 53}",0.7,['Fail'],40.0,0.3,['Fail'],31.0,0.2,['Fail'],34.0,0.5,['Fail'],36.0,0.5,['Fail'],31.0,0.7,['Fail'],30.0,0.6,['Pass'],24.0,0.3,['Pass'],33.0,0.8,['Pass'],38.0,1.0,['Fail'],22.0,0.3,['Fail'],39.0,0.1,['Pass'],33.0,0.2,['Fail'],31.0,0.2,['Pass'],37.0,0.2,['Fail'],27.0,0.1,['Pass'],21.0,0.9,['Pass'],28.0
2827.0,wp_8,12.0,wc_12,50.0,"{'Pass': 74, 'Fail': 26}",0.7,['Pass'],37.0,0.3,['Pass'],22.0,0.2,['Fail'],34.0,0.5,['Pass'],22.0,0.5,['Pass'],34.0,0.7,['Pass'],40.0,0.6,['Pass'],25.0,0.3,['Pass'],23.0,0.8,['Pass'],40.0,1.0,['Pass'],39.0,0.3,['Pass'],39.0,0.1,['Fail'],40.0,0.2,['Pass'],23.0,0.2,['Pass'],32.0,0.2,['Fail'],36.0,0.1,['Fail'],39.0,0.9,['Pass'],34.0
2833.0,wp_18,15.0,wc_15,52.0,"{'Pass': 53, 'Fail': 47}",0.7,['Fail'],40.0,0.3,['Fail'],22.0,0.2,['Fail'],31.0,0.5,['Fail'],31.0,0.5,['Fail'],31.0,0.7,['Pass'],24.0,0.6,['Pass'],36.0,0.3,['Fail'],37.0,0.8,['Fail'],38.0,1.0,['Pass'],30.0,0.3,['Pass'],35.0,0.1,['Fail'],25.0,0.2,['Fail'],31.0,0.2,['Fail'],30.0,0.2,['Fail'],29.0,0.1,['Fail'],36.0,0.9,['Pass'],30.0
2818.0,wp_17,10.0,wc_10,70.0,"{'Pass': 19, 'Fail': 81}",0.7,['Fail'],36.0,0.3,['Pass'],33.0,0.2,['Fail'],32.0,0.5,['Fail'],21.0,0.5,['Fail'],40.0,0.7,['Fail'],37.0,0.6,['Fail'],27.0,0.3,['Fail'],22.0,0.8,['Fail'],40.0,1.0,['Fail'],25.0,0.3,['Pass'],33.0,0.1,['Fail'],21.0,0.2,['Fail'],36.0,0.2,['Pass'],37.0,0.2,['Fail'],20.0,0.1,['Fail'],32.0,0.9,['Fail'],24.0
2835.0,wp_4,4.0,wc_4,54.0,"{'Pass': 62, 'Fail': 38}",0.7,['Fail'],23.0,0.3,['Fail'],31.0,0.2,['Pass'],38.0,0.5,['Pass'],36.0,0.5,['Pass'],34.0,0.7,['Pass'],24.0,0.6,['Pass'],39.0,0.3,['Pass'],31.0,0.8,['Pass'],29.0,1.0,['Pass'],33.0,0.3,['Pass'],28.0,0.1,['Pass'],32.0,0.2,['Fail'],34.0,0.2,['Fail'],25.0,0.2,['Pass'],20.0,0.1,['Fail'],26.0,0.9,['Pass'],35.0
2830.0,wp_19,6.0,wc_6,60.0,"{'Pass': 76, 'Fail': 24}",0.7,['Fail'],37.0,0.3,['Pass'],32.0,0.2,['Fail'],28.0,0.5,['Pass'],29.0,0.5,['Fail'],39.0,0.7,['Pass'],40.0,0.6,['Pass'],22.0,0.3,['Pass'],35.0,0.8,['Pass'],20.0,1.0,['Pass'],26.0,0.3,['Fail'],30.0,0.1,['Fail'],40.0,0.2,['Fail'],28.0,0.2,['Fail'],34.0,0.2,['Pass'],31.0,0.1,['Pass'],40.0,0.9,['Pass'],33.0
2830.0,wp_14,16.0,wc_16,63.0,"{'Pass': 22, 'Fail': 78}",0.7,['Fail'],32.0,0.3,['Pass'],22.0,0.2,['Pass'],21.0,0.5,['Fail'],26.0,0.5,['Fail'],27.0,0.7,['Fail'],39.0,0.6,['Fail'],26.0,0.3,['Fail'],37.0,0.8,['Fail'],20.0,1.0,['Fail'],39.0,0.3,['Fail'],39.0,0.1,['Pass'],20.0,0.2,['Pass'],36.0,0.2,['Fail'],30.0,0.2,['Fail'],34.0,0.1,['Fail'],24.0,0.9,['Fail'],30.0
2826.0,wp_10,5.0,wc_5,75.0,"{'Pass': 29, 'Fail': 71}",0.7,['Fail'],26.0,0.3,['Pass'],27.0,0.2,['Pass'],35.0,0.5,['Fail'],31.0,0.5,['Fail'],26.0,0.7,['Fail'],20.0,0.6,['Fail'],40.0,0.3,['Fail'],36.0,0.8,['Fail'],21.0,1.0,['Fail'],32.0,0.3,['Fail'],36.0,0.1,['Pass'],26.0,0.2,['Fail'],24.0,0.2,['Fail'],36.0,0.2,['Pass'],35.0,0.1,['Pass'],28.0,0.9,['Fail'],36.0
2834.0,wp_7,1.0,wc_1,71.0,"{'Pass': 11, 'Fail': 89}",0.7,['Fail'],37.0,0.3,['Pass'],20.0,0.2,['Pass'],36.0,0.5,['Fail'],27.0,0.5,['Fail'],38.0,0.7,['Fail'],30.0,0.6,['Fail'],38.0,0.3,['Pass'],36.0,0.8,['Fail'],27.0,1.0,['Fail'],21.0,0.3,['Pass'],26.0,0.1,['Fail'],24.0,0.2,['Fail'],38.0,0.2,['Fail'],36.0,0.2,['Fail'],37.0,0.1,['Pass'],32.0,0.9,['Fail'],30.0
2846.0,wp_16,8.0,wc_8,66.0,"{'Pass': 78, 'Fail': 22}",0.7,['Pass'],36.0,0.3,['Pass'],27.0,0.2,['Pass'],31.0,0.5,['Fail'],39.0,0.5,['Pass'],39.0,0.7,['Pass'],33.0,0.6,['Pass'],33.0,0.3,['Pass'],33.0,0.8,['Pass'],23.0,1.0,['Pass'],39.0,0.3,['Pass'],30.0,0.1,['Fail'],37.0,0.2,['Fail'],36.0,0.2,['Pass'],31.0,0.2,['Pass'],31.0,0.1,['Fail'],23.0,0.9,['Pass'],20.0
2860.0,wp_1,3.0,wc_3,56.0,"{'Pass': 27, 'Fail': 73}",0.7,['Fail'],26.0,0.3,['Pass'],25.0,0.2,['Pass'],30.0,0.5,['Fail'],20.0,0.5,['Pass'],36.0,0.7,['Fail'],22.0,0.6,['Fail'],20.0,0.3,['Fail'],32.0,0.8,['Fail'],21.0,1.0,['Fail'],31.0,0.3,['Fail'],23.0,0.1,['Pass'],25.0,0.2,['Pass'],30.0,0.2,['Pass'],26.0,0.2,['Pass'],33.0,0.1,['Pass'],38.0,0.9,['Fail'],26.0
2865.0,wp_3,2.0,wc_2,52.0,"{'Pass': 26, 'Fail': 74}",0.7,['Fail'],25.0,0.3,['Fail'],39.0,0.2,['Pass'],21.0,0.5,['Fail'],29.0,0.5,['Fail'],27.0,0.7,['Fail'],22.0,0.6,['Fail'],30.0,0.3,['Fail'],27.0,0.8,['Fail'],27.0,1.0,['Fail'],26.0,0.3,['Fail'],20.0,0.1,['Pass'],39.0,0.2,['Pass'],25.0,0.2,['Pass'],37.0,0.2,['Pass'],22.0,0.1,['Pass'],29.0,0.9,['Fail'],35.0
2878.0,wp_8,13.0,wc_13,63.0,"{'Pass': 13, 'Fail': 87}",0.7,['Fail'],26.0,0.3,['Fail'],28.0,0.2,['Pass'],36.0,0.5,['Fail'],32.0,0.5,['Fail'],30.0,0.7,['Fail'],32.0,0.6,['Fail'],27.0,0.3,['Fail'],27.0,0.8,['Fail'],28.0,1.0,['Fail'],23.0,0.3,['Fail'],35.0,0.1,['Pass'],36.0,0.2,['Pass'],29.0,0.2,['Fail'],35.0,0.2,['Fail'],40.0,0.1,['Pass'],21.0,0.9,['Fail'],37.0
2877.0,wp_9,12.0,wc_12,66.0,"{'Pass': 91, 'Fail': 9}",0.7,['Pass'],21.0,0.3,['Fail'],36.0,0.2,['Pass'],30.0,0.5,['Pass'],22.0,0.5,['Pass'],20.0,0.7,['Pass'],20.0,0.6,['Pass'],38.0,0.3,['Fail'],33.0,0.8,['Pass'],39.0,1.0,['Pass'],24.0,0.3,['Pass'],36.0,0.1,['Fail'],33.0,0.2,['Fail'],39.0,0.2,['Pass'],30.0,0.2,['Fail'],22.0,0.1,['Fail'],39.0,0.9,['Pass'],35.0
2886.0,wp_18,14.0,wc_14,64.0,"{'Pass': 44, 'Fail': 56}",0.7,['Fail'],38.0,0.3,['Fail'],32.0,0.2,['Fail'],40.0,0.5,['Fail'],35.0,0.5,['Fail'],31.0,0.7,['Fail'],32.0,0.6,['Fail'],33.0,0.3,['Pass'],27.0,0.8,['Fail'],29.0,1.0,['Fail'],32.0,0.3,['Pass'],35.0,0.1,['Pass'],29.0,0.2,['Fail'],35.0,0.2,['Pass'],31.0,0.2,['Pass'],30.0,0.1,['Pass'],24.0,0.9,['Fail'],37.0
2873.0,wp_15,9.0,wc_9,78.0,"{'Pass': 41, 'Fail': 59}",0.7,['Pass'],27.0,0.3,['Pass'],20.0,0.2,['Pass'],38.0,0.5,['Fail'],22.0,0.5,['Fail'],29.0,0.7,['Pass'],32.0,0.6,['Pass'],39.0,0.3,['Fail'],28.0,0.8,['Fail'],22.0,1.0,['Fail'],30.0,0.3,['Fail'],36.0,0.1,['Pass'],27.0,0.2,['Pass'],38.0,0.2,['Fail'],35.0,0.2,['Pass'],38.0,0.1,['Pass'],27.0,0.9,['Pass'],35.0
2894.0,wp_14,16.0,wc_16,69.0,"{'Pass': 20, 'Fail': 80}",0.7,['Fail'],23.0,0.3,['Fail'],36.0,0.2,['Pass'],23.0,0.5,['Fail'],33.0,0.5,['Fail'],34.0,0.7,['Fail'],30.0,0.6,['Fail'],30.0,0.3,['Pass'],40.0,0.8,['Fail'],38.0,1.0,['Fail'],25.0,0.3,['Pass'],36.0,0.1,['Pass'],36.0,0.2,['Pass'],20.0,0.2,['Fail'],28.0,0.2,['Pass'],20.0,0.1,['Fail'],34.0,0.9,['Fail'],22.0
2891.0,wp_19,11.0,wc_11,72.0,"{'Pass': 86, 'Fail': 14}",0.7,['Pass'],33.0,0.3,['Pass'],24.0,0.2,['Pass'],32.0,0.5,['Pass'],37.0,0.5,['Pass'],22.0,0.7,['Pass'],34.0,0.6,['Pass'],20.0,0.3,['Pass'],26.0,0.8,['Pass'],33.0,1.0,['Pass'],20.0,0.3,['Pass'],21.0,0.1,['Pass'],39.0,0.2,['Pass'],32.0,0.2,['Fail'],38.0,0.2,['Fail'],34.0,0.1,['Fail'],36.0,0.9,['Pass'],35.0
2889.0,wp_17,10.0,wc_10,77.0,"{'Pass': 38, 'Fail': 62}",0.7,['Pass'],25.0,0.3,['Pass'],40.0,0.2,['Pass'],29.0,0.5,['Fail'],39.0,0.5,['Pass'],38.0,0.7,['Fail'],32.0,0.6,['Pass'],32.0,0.3,['Pass'],23.0,0.8,['Fail'],39.0,1.0,['Fail'],31.0,0.3,['Pass'],39.0,0.1,['Pass'],27.0,0.2,['Fail'],27.0,0.2,['Pass'],26.0,0.2,['Pass'],31.0,0.1,['Pass'],28.0,0.9,['Fail'],28.0
2891.0,wp_11,6.0,wc_6,78.0,"{'Pass': 16, 'Fail': 84}",0.7,['Fail'],20.0,0.3,['Pass'],24.0,0.2,['Fail'],22.0,0.5,['Fail'],37.0,0.5,['Pass'],34.0,0.7,['Fail'],26.0,0.6,['Fail'],32.0,0.3,['Fail'],21.0,0.8,['Fail'],31.0,1.0,['Fail'],31.0,0.3,['Pass'],30.0,0.1,['Pass'],24.0,0.2,['Pass'],29.0,0.2,['Pass'],25.0,0.2,['Fail'],31.0,0.1,['Pass'],25.0,0.9,['Fail'],21.0
2916.0,wp_4,3.0,wc_3,55.0,"{'Pass': 25, 'Fail': 75}",0.7,['Fail'],36.0,0.3,['Fail'],38.0,0.2,['Pass'],28.0,0.5,['Fail'],34.0,0.5,['Pass'],22.0,0.7,['Fail'],21.0,0.6,['Fail'],21.0,0.3,['Fail'],31.0,0.8,['Fail'],29.0,1.0,['Fail'],35.0,0.3,['Fail'],29.0,0.1,['Fail'],28.0,0.2,['Fail'],27.0,0.2,['Fail'],22.0,0.2,['Fail'],24.0,0.1,['Pass'],30.0,0.9,['Fail'],29.0
2905.0,wp_13,1.0,wc_1,66.0,"{'Pass': 58, 'Fail': 42}",0.7,['Fail'],31.0,0.3,['Pass'],40.0,0.2,['Pass'],23.0,0.5,['Fail'],25.0,0.5,['Pass'],34.0,0.7,['Pass'],38.0,0.6,['Fail'],34.0,0.3,['Fail'],38.0,0.8,['Pass'],23.0,1.0,['Pass'],35.0,0.3,['Fail'],23.0,0.1,['Pass'],29.0,0.2,['Fail'],33.0,0.2,['Pass'],40.0,0.2,['Pass'],37.0,0.1,['Fail'],21.0,0.9,['Pass'],29.0
2918.0,wp_3,4.0,wc_4,55.0,"{'Pass': 55, 'Fail': 45}",0.7,['Pass'],26.0,0.3,['Pass'],23.0,0.2,['Fail'],24.0,0.5,['Fail'],23.0,0.5,['Pass'],34.0,0.7,['Fail'],23.0,0.6,['Pass'],22.0,0.3,['Fail'],38.0,0.8,['Pass'],39.0,1.0,['Pass'],32.0,0.3,['Pass'],36.0,0.1,['Pass'],39.0,0.2,['Fail'],26.0,0.2,['Pass'],34.0,0.2,['Fail'],35.0,0.1,['Fail'],27.0,0.9,['Pass'],23.0
2902.0,wp_10,5.0,wc_5,74.0,"{'Pass': 10, 'Fail': 90}",0.7,['Fail'],34.0,0.3,['Fail'],28.0,0.2,['Fail'],37.0,0.5,['Fail'],24.0,0.5,['Fail'],32.0,0.7,['Fail'],29.0,0.6,['Fail'],23.0,0.3,['Fail'],40.0,0.8,['Fail'],24.0,1.0,['Fail'],23.0,0.3,['Fail'],29.0,0.1,['Fail'],37.0,0.2,['Pass'],37.0,0.2,['Fail'],35.0,0.2,['Pass'],28.0,0.1,['Fail'],29.0,0.9,['Fail'],32.0
2951.0,wp_18,14.0,wc_14,53.0,"{'Pass': 28, 'Fail': 72}",0.7,['Fail'],33.0,0.3,['Pass'],33.0,0.2,['Fail'],35.0,0.5,['Fail'],34.0,0.5,['Fail'],37.0,0.7,['Pass'],25.0,0.6,['Fail'],21.0,0.3,['Pass'],39.0,0.8,['Fail'],26.0,1.0,['Fail'],35.0,0.3,['Pass'],35.0,0.1,['Fail'],27.0,0.2,['Pass'],38.0,0.2,['Pass'],28.0,0.2,['Pass'],39.0,0.1,['Fail'],39.0,0.9,['Fail'],33.0
2943.0,wp_12,12.0,wc_12,64.0,"{'Pass': 85, 'Fail': 15}",0.7,['Pass'],31.0,0.3,['Pass'],31.0,0.2,['Fail'],25.0,0.5,['Pass'],30.0,0.5,['Pass'],27.0,0.7,['Pass'],38.0,0.6,['Pass'],20.0,0.3,['Fail'],28.0,0.8,['Pass'],20.0,1.0,['Pass'],24.0,0.3,['Fail'],28.0,0.1,['Pass'],22.0,0.2,['Pass'],30.0,0.2,['Fail'],34.0,0.2,['Pass'],39.0,0.1,['Fail'],36.0,0.9,['Pass'],20.0
2942.0,wp_8,13.0,wc_13,74.0,"{'Pass': 30, 'Fail': 70}",0.7,['Fail'],20.0,0.3,['Pass'],29.0,0.2,['Fail'],21.0,0.5,['Fail'],30.0,0.5,['Fail'],34.0,0.7,['Fail'],32.0,0.6,['Fail'],33.0,0.3,['Pass'],35.0,0.8,['Fail'],20.0,1.0,['Fail'],27.0,0.3,['Fail'],30.0,0.1,['Fail'],28.0,0.2,['Fail'],25.0,0.2,['Pass'],21.0,0.2,['Pass'],30.0,0.1,['Pass'],22.0,0.9,['Fail'],38.0
2952.0,wp_15,8.0,wc_8,70.0,"{'Pass': 37, 'Fail': 63}",0.7,['Pass'],28.0,0.3,['Pass'],29.0,0.2,['Fail'],29.0,0.5,['Pass'],31.0,0.5,['Fail'],32.0,0.7,['Fail'],22.0,0.6,['Pass'],30.0,0.3,['Pass'],39.0,0.8,['Fail'],29.0,1.0,['Fail'],24.0,0.3,['Fail'],32.0,0.1,['Pass'],33.0,0.2,['Pass'],26.0,0.2,['Pass'],39.0,0.2,['Pass'],29.0,0.1,['Pass'],40.0,0.9,['Fail'],40.0
2972.0,wp_4,2.0,wc_2,54.0,"{'Pass': 24, 'Fail': 76}",0.7,['Fail'],29.0,0.3,['Fail'],34.0,0.2,['Fail'],32.0,0.5,['Fail'],30.0,0.5,['Fail'],39.0,0.7,['Fail'],25.0,0.6,['Fail'],38.0,0.3,['Pass'],35.0,0.8,['Fail'],24.0,1.0,['Fail'],30.0,0.3,['Pass'],32.0,0.1,['Pass'],25.0,0.2,['Pass'],39.0,0.2,['Fail'],35.0,0.2,['Pass'],30.0,0.1,['Pass'],40.0,0.9,['Fail'],35.0
2973.0,wp_13,4.0,wc_4,61.0,"{'Pass': 79, 'Fail': 21}",0.7,['Pass'],35.0,0.3,['Fail'],24.0,0.2,['Fail'],37.0,0.5,['Pass'],31.0,0.5,['Pass'],23.0,0.7,['Fail'],22.0,0.6,['Pass'],28.0,0.3,['Fail'],37.0,0.8,['Pass'],23.0,1.0,['Pass'],24.0,0.3,['Pass'],20.0,0.1,['Pass'],34.0,0.2,['Pass'],39.0,0.2,['Pass'],34.0,0.2,['Pass'],31.0,0.1,['Pass'],30.0,0.9,['Pass'],40.0
2964.0,wp_14,16.0,wc_16,71.0,"{'Pass': 39, 'Fail': 61}",0.7,['Pass'],32.0,0.3,['Fail'],25.0,0.2,['Fail'],36.0,0.5,['Fail'],33.0,0.5,['Pass'],35.0,0.7,['Fail'],27.0,0.6,['Fail'],39.0,0.3,['Pass'],40.0,0.8,['Fail'],33.0,1.0,['Fail'],31.0,0.3,['Fail'],26.0,0.1,['Pass'],22.0,0.2,['Pass'],20.0,0.2,['Fail'],40.0,0.2,['Pass'],25.0,0.1,['Pass'],34.0,0.9,['Fail'],25.0
2972.0,wp_7,1.0,wc_1,64.0,"{'Pass': 67, 'Fail': 33}",0.7,['Pass'],33.0,0.3,['Fail'],31.0,0.2,['Fail'],33.0,0.5,['Pass'],35.0,0.5,['Pass'],33.0,0.7,['Pass'],26.0,0.6,['Pass'],30.0,0.3,['Fail'],23.0,0.8,['Pass'],40.0,1.0,['Pass'],36.0,0.3,['Pass'],26.0,0.1,['Pass'],34.0,0.2,['Pass'],38.0,0.2,['Pass'],25.0,0.2,['Fail'],35.0,0.1,['Fail'],35.0,0.9,['Pass'],36.0
2964.0,wp_19,7.0,wc_7,75.0,"{'Pass': 47, 'Fail': 53}",0.7,['Fail'],25.0,0.3,['Fail'],31.0,0.2,['Pass'],40.0,0.5,['Pass'],21.0,0.5,['Pass'],27.0,0.7,['Pass'],25.0,0.6,['Pass'],22.0,0.3,['Pass'],26.0,0.8,['Fail'],26.0,1.0,['Fail'],26.0,0.3,['Fail'],30.0,0.1,['Fail'],33.0,0.2,['Fail'],25.0,0.2,['Pass'],36.0,0.2,['Pass'],20.0,0.1,['Pass'],26.0,0.9,['Fail'],23.0
2972.0,wp_1,3.0,wc_3,71.0,"{'Pass': 70, 'Fail': 30}",0.7,['Fail'],27.0,0.3,['Pass'],23.0,0.2,['Fail'],40.0,0.5,['Fail'],27.0,0.5,['Pass'],34.0,0.7,['Pass'],32.0,0.6,['Pass'],25.0,0.3,['Pass'],32.0,0.8,['Pass'],38.0,1.0,['Pass'],34.0,0.3,['Fail'],38.0,0.1,['Fail'],32.0,0.2,['Fail'],27.0,0.2,['Pass'],35.0,0.2,['Fail'],26.0,0.1,['Fail'],36.0,0.9,['Pass'],40.0
